,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2800,mdtK,HHKABJCC_02872,multidrug efflux pump MdtK,1374,+,201,40949.65649062941,24.214862835166077,22.53101539734397,29.803243442961723,28.61314249706751,201.0,24.725572969134472,24.36611658732625
2801,ydhQ,HHKABJCC_02873,putative adhesin-related protein YdhQ,1257,-,501,94120.33115395484,65.97435253840034,61.386643525139846,74.876953980871,71.88697290955386,492.0,66.15563840193882,65.19387842792894
2802,ydhR,HHKABJCC_02876,putative monooxygenase YdhR,306,+,1188,242808.6851632645,642.6399243032487,597.9521803607669,793.492435174067,761.806753061385,1181.0,652.3272347994779,642.8438069384251
2803,ydhS,HHKABJCC_02877,FAD/NAD(P) binding domain-containing protein YdhS,1605,+,746,152565.20726388745,76.93721816306805,71.58717597786506,95.05620390273361,91.26042649366534,742.0,78.13865081637402,77.00268374548381
2804,ydhT,HHKABJCC_02878,putative protein YdhT,765,-,30,5669.2412362334835,6.491312366699481,6.03992101374512,7.410772857821547,7.114846415963642,29.5,6.517748832035427,6.422994853406788
2805,ydhU,HHKABJCC_02879,putative cytochrome YdhU,786,-,71,13704.5186592716,14.952316844668461,13.912566151890001,17.435774375663613,16.739530303551533,67.5,14.515040984785847,14.304023665967701
2806,ydhX,HHKABJCC_02880,putative 4Fe-4S ferredoxin-like protein YdhX,669,-,39,7818.846048934319,9.649641477851471,8.978626977831873,11.687363301845021,11.220664361940887,37.0,9.347869610132136,9.211971793249683
2807,ydhW,HHKABJCC_02881,putative protein YdhW,639,-,27,5349.847363769624,6.994160507781834,6.507802219035234,8.372218096666078,8.03789929357527,27.0,7.141672747443927,7.037848263818849
2808,ydhV,HHKABJCC_02882,putative oxidoreductase YdhV,2103,-,25,5177.54277467728,1.9677658743561193,1.830931833695917,2.461979445876025,2.3636678620070852,24.0,1.9288968713971235,1.9008548805749435
2809,ydhY,HHKABJCC_02883,putative 4Fe-4S ferredoxin-like protein YdhY,627,-,4,823.6999868804764,1.05600296874537,0.9825708826188232,1.3137160875286706,1.2612568724302704,4.0,1.0782748858448035,1.0625990999067267
2810,fumD,HHKABJCC_02884,fumarase D,210,-,4,695.522182799586,3.1529231495397476,2.933675920961915,3.3120103942837424,3.1797554365107024,4.0,3.2194207305937703,3.1726173125786556
2811,pykF,HHKABJCC_02885,pyruvate kinase I,1413,+,13375,2770939.363518783,1566.8387997646437,1457.8843317412914,1961.0328121152038,1882.724992729893,13273.0,1587.6836491517934,1564.6021609819297
2812,lpp,HHKABJCC_02886,murein lipoprotein,237,+,3431,664120.7220752444,2396.3213696992443,2229.6865377766558,2802.1971395579935,2690.3000075309897,3403.0,2426.8930766922217,2391.611297561271
2813,ldtE,HHKABJCC_02887,L%2CD-transpeptidase LdtE,1005,-,1551,318771.89492274437,255.4573629444257,237.6934289095785,317.1859650972581,304.5201182470972,1541.0,259.1633688127985,255.39569366258178
2814,sufE,HHKABJCC_02888,sulfur carrier protein SufE,417,-,178,36051.583354357994,70.65723461018932,65.74388844457819,86.45463634138608,83.00233610152335,175.0,70.9314819240534,69.90029150915204
2815,sufS,HHKABJCC_02889,L-cysteine desulfurase,1221,-,972,199642.18304467874,131.77204612695604,122.60891256894885,163.5071114207033,156.9779573595146,962.5,133.23616199247869,131.29919621313695
2816,sufD,HHKABJCC_02890,Fe-S cluster scaffold complex subunit SufD,1272,-,978,198629.36826489202,127.26952760465281,118.41948912090375,156.15516373026102,149.91958710863204,926.0,123.04413429073598,121.25533856211585
2817,sufC,HHKABJCC_02891,Fe-S cluster scaffold complex subunit SufC,747,-,396,72380.53507164514,87.75002982453996,81.6480888846027,96.89495993526792,93.02575745426827,348.0,78.74004919404041,77.59533909077916
2818,sufB,HHKABJCC_02892,Fe-S cluster scaffold complex subunit SufB,1488,-,977,191468.22144017607,108.68367651059644,101.1260565698515,128.67488000011832,123.53664406636696,928.0,105.41006585653797,103.87763136346244
2819,sufA,HHKABJCC_02893,iron-sulfur cluster insertion protein SufA,369,-,331,60441.08781283168,148.48217352608935,138.1570550583081,163.79698594263328,157.2562566331532,293.5,134.43698965457116,132.48256643684653
2820,ydiH,HHKABJCC_02894,putative protein YdiH,189,-,497,43805.2898635135,435.27855703368186,405.01025908835334,231.77402044187036,222.5188371431306,489.0,437.30464923898717,430.9471849586007
2821,menI,HHKABJCC_02895,1%2C4-dihydroxy-2-naphthoyl-CoA hydrolase,411,-,239,35425.403262290696,96.25621221131384,89.56277036075338,86.19319528537882,82.75133489071769,197.5,81.21987518331913,80.03911377080279
2822,ydiJ,HHKABJCC_02896,putative FAD-linked oxidoreductase,3057,-,5263,1073644.603562736,284.97753128604967,265.1608307265896,351.2085716593837,337.1841365626494,5174.5,286.09481843278274,281.93561822268833
2823,ydiK,HHKABJCC_02897,putative transporter YdiK,1113,+,487,96000.9727056335,72.42799876537062,67.39151761832325,86.25424322159344,82.80994506519095,485.0,73.65184218575371,72.5811036132381
2824,HHKABJCC_02898,HHKABJCC_02898,hypothetical protein,357,+,3,630.3826430207728,1.3909955071498885,1.2942687886596682,1.7657777115427808,1.6952668046085135,3.0,1.4203326752619574,1.3996841084905831
2825,ydiM,HHKABJCC_02899,putative exporter YdiM,1215,+,18,3601.5861671253488,2.452273560753137,2.2817479385259345,2.964268450308929,2.8458994985084782,18.0,2.5039939015729327,2.467591243116732
2826,ydiN,HHKABJCC_02900,putative transporter YdiN,1266,+,6,1208.2333991231476,0.7844950964494634,0.7299430609028463,0.9543707733990108,0.9162609092048778,5.5,0.7342873111840057,0.7236123609850607
2827,ydiB,HHKABJCC_02901,quinate/shikimate dehydrogenase,867,+,37,6532.8654571719435,7.06407522258473,6.572855220840278,7.535023595354029,7.2341355820970765,34.0,6.628219151222469,6.5318591729560564
2828,aroD,HHKABJCC_02902,3-dehydroquinate dehydratase,759,+,1307,268614.4492930582,285.04045350928016,265.21937747905696,353.9057302938843,339.77359245505454,1296.5,288.71396087454315,284.5166839951343
2829,ydiF,HHKABJCC_02903,putative acetate-CoA transferase YdiF,1596,+,34,6780.8159634267795,3.5262956277747177,3.281084911602142,4.248631556031817,4.078975510263968,33.5,3.5477169235161616,3.4961407885324003
2830,ydiO,HHKABJCC_02904,putative acyl-CoA dehydrogenase YdiO,1152,+,31,6350.054490695918,4.454325022461753,4.144581216463123,5.512200078729095,5.292087306768268,29.5,4.328192583773526,4.265270019840446
2831,ydiP,HHKABJCC_02905,putative DNA-binding transcriptional regulator YdiP,912,-,79,16219.745404924483,14.338540309995729,13.341470265558712,17.78480855803123,17.074626878377202,79.0,14.640951184361473,14.428103403421025
2832,HHKABJCC_02906,HHKABJCC_02906,hypothetical protein,177,-,1,12.607652860415456,0.9351890697787388,0.8701581121497208,0.07122967717748845,0.06838533889776716,1.0,0.9549129285659489,0.941030558815703
2833,ydiQ,HHKABJCC_02907,putative electron transfer flavoprotein subunit YdiQ,765,+,13,2658.1134780709253,2.812902025569775,2.617299105956219,3.4746581412691833,3.3359083455129754,12.5,2.7617579796760285,2.72160798873169
2834,ydiR,HHKABJCC_02908,putative electron transfer flavoprotein subunit YdiR,939,+,49,9155.257252138357,8.637800641310971,8.037147291453172,9.750007723257037,9.360671125173974,48.0,8.639978957504049,8.51437234046668
2835,ydiS,HHKABJCC_02909,putative electron transfer flavoprotein-quinone oxidoreductase YdiS,1290,+,45,9190.978935242867,5.77424879130826,5.372720436645369,7.124789872281292,6.840283282167125,44.0,5.765009215249311,5.681198443454803
2836,ydiT,HHKABJCC_02910,ferredoxin-like protein YdiT,294,+,18,3149.8119396271277,10.134395837806332,9.429672603091872,10.713646053153495,10.285829519485416,17.0,9.773241503588231,9.63115969889949
2837,fadK,HHKABJCC_02911,short chain acyl-CoA synthetase,1647,+,57,11489.774306791953,5.728671842742984,5.3303128072122234,6.976183549964756,6.697611096686844,56.5,5.798182599953717,5.713889558856367
2838,ppsA,HHKABJCC_02912,phosphoenolpyruvate synthetase,2379,-,8762,1813617.1677971934,609.6512876855954,567.2574997991112,762.34433282774,731.9024544687037,8692.0,617.536049597249,608.5584103610836
2839,ppsR,HHKABJCC_02913,phosphoenolpyruvate synthetase regulatory protein,834,+,1259,248381.26772756816,249.88050105120323,232.5043695273144,297.8192658603935,285.92676863322754,1250.0,253.3267211573336,249.6438982469716
2840,aroH,HHKABJCC_02914,3-deoxy-7-phosphoheptulonate synthase%2C Trp-sensitive,1047,+,1990,395783.6411451155,314.6147526725551,292.73714598137167,378.0168492312469,362.92190794758943,1981.0,319.79733002252016,315.14816814848297
2841,ydiE,HHKABJCC_02915,PF10636 family protein YdiE,192,+,2,420.25509534718185,1.7242548474045496,1.6043540192760475,2.1888286215999053,2.10142447654597,2.0,1.760620712043468,1.7350250928164523
2842,HHKABJCC_02916,HHKABJCC_02916,hypothetical protein,1437,-,1155,232604.89144823494,133.0447999166433,123.79316190489084,161.86840045110296,155.4046832769665,1140.5,134.1453309117712,132.1951477816894
2843,rflP,HHKABJCC_02917,anti-FlhDC factor RflP,714,-,257,50167.952007069835,59.58097422292023,55.43784644758914,70.26323810513982,67.4574916000471,251.5,59.53561130473039,58.67009221423029
2844,nlpC,HHKABJCC_02918,NlpC/P60 family lipoprotein NlpC,465,-,771,159001.41404912953,274.45687480751644,255.37175718437837,341.9385248368377,328.28426057446615,769.5,279.7001575055378,275.63392184201496
2845,btuD,HHKABJCC_02919,vitamin B12 ABC transporter ATP binding subunit,750,-,737,145981.9111952738,162.6593052847556,151.3483407624252,194.64254826036506,186.87009620362005,676.0,152.3429889716972,150.12825123122195
2846,btuE,HHKABJCC_02920,thioredoxin/glutathione peroxidase,552,-,643,115809.6966248229,192.8166725010653,179.40863206860848,209.80017504496902,201.42244973974712,590.0,180.65499480098197,178.02866169768816
2847,btuC,HHKABJCC_02921,vitamin B12 ABC transporter membrane subunit,981,-,234,45856.134728807745,39.48385412038308,36.73823515700013,46.74427597228109,44.87768694963935,231.5,39.88586616152297,39.30601188863693
2848,ihfA,HHKABJCC_02922,integration host factor subunit alpha,300,-,1133,228885.63385441236,625.1458374749935,581.6745932287239,762.9521128480412,732.4859646615131,1085.0,611.2875112214922,602.4007122258722
2849,pheT,HHKABJCC_02923,phenylalanine--tRNA ligase subunit beta,2388,-,3014,609806.9535525747,208.92076824431408,194.3928849888646,255.36304587628757,245.16590733244337,2928.0,207.24009828596084,204.22727524689742
2850,pheS,HHKABJCC_02924,phenylalanine--tRNA ligase subunit alpha,984,-,2076,419668.83948917256,349.22468909383855,324.94038478215367,426.4927230581022,409.462046712427,2035.0,349.54762429350814,344.4659574518518
2851,rplT,HHKABJCC_02925,50S ribosomal subunit protein L20,357,-,10146,1672592.1654515397,4704.346805180923,4377.217043246999,4685.132116110755,4498.0457617784205,8771.0,4152.579298240877,4092.209771856969
2852,rpmI,HHKABJCC_02926,50S ribosomal subunit protein L35,198,-,5720,539128.4516170857,4781.933443468617,4449.408480125571,2722.870967763059,2614.1414826489827,4227.0,3608.312121118904,3555.8550629503725
2853,infC,HHKABJCC_02927,translation initiation factor IF-3,435,-,1517,243533.62520273842,577.2567400855618,537.1155966326652,559.8474142591688,537.4916280998066,1480.0,575.0551511888183,566.6950923847392
2854,thrS,HHKABJCC_02928,threonine--tRNA ligase,1929,-,9695,1914173.7057363905,831.9328520354393,774.0821009956469,992.313999863344,952.6889895143336,9650.0,845.5360433577341,833.2437770788811
2855,HHKABJCC_02929,HHKABJCC_02929,hypothetical protein,474,+,10,2082.363997445286,3.492161716262379,3.249324596002122,4.393172990390898,4.217745126596569,10.0,3.5658141003412016,3.5139748715269925
2856,arpA_2,HHKABJCC_02930,regulator of acetyl CoA synthetase,1167,+,2,420.25509534718185,0.2836820314495917,0.26395541705312864,0.36011576293674535,0.3457356465268434,2.0,0.2896651042950693,0.28545399984640857
2857,yniD,HHKABJCC_02931,putative protein YniD,108,+,3,382.4321367659355,4.5980129264121326,4.278277384736127,3.5410383033882917,3.3996378198343695,3.0,4.694988565449249,4.626733580843873
2858,ydiY,HHKABJCC_02932,acid-inducible putative outer membrane protein YdiY,759,-,213,43433.364104131244,46.45265233165775,43.222438716938896,57.22445863521903,54.93937572199867,211.0,46.98700018860671,46.303910777457254
2859,pfkB,HHKABJCC_02933,6-phosphofructokinase 2,930,+,2090,426323.57892399514,371.99407804650406,346.1264413199421,458.41245045590875,440.10715788124776,2072.0,376.5683731978391,371.09388307774856
2860,ydiZ,HHKABJCC_02934,putative endoribonuclease YdiZ,291,+,145,17667.524208395524,82.47981950471247,76.74435721073051,60.71314160960661,58.288748862015716,143.0,83.05773585887536,81.8502559250318
2861,yniA,HHKABJCC_02935,putative kinase YniA,861,+,1285,236901.99979815987,247.04306385113267,229.86424136805252,275.14750266917525,264.1603326380441,1277.0,250.68294347367348,247.03855537578923
2862,yniB,HHKABJCC_02936,putative protein YniB,537,-,209,37362.7792518412,64.42355541587501,59.94368536825814,69.57687011516053,66.79853160663936,209.0,65.7822978890878,64.82596547908622
2863,hxpB,HHKABJCC_02937,hexitol phosphatase B,669,+,558,115574.35377142848,138.0641011446441,128.4634321443637,172.75688157164197,165.85836636266396,556.0,140.4706892765802,138.42854910937365
2864,ydjM,HHKABJCC_02938,inner membrane protein YdjM,591,+,15,2750.569599047305,4.201230085046618,3.9090859352918925,4.654094076222174,4.46824713063744,15.0,4.289837267923171,4.227472307370036
2865,tcyP,HHKABJCC_02939,cystine/sulfocysteine:cation symporter,1392,+,4872,1007046.7786030681,579.3496287279287,539.0629504767519,723.453145548181,694.5642672462336,4854.0,589.3829611213099,580.8146069331764
2866,ydjO,HHKABJCC_02940,protein YdjO,804,-,5,1042.232636461011,1.0294058790474923,0.9578232950901776,1.2963092493296158,1.2445451228260314,5.0,1.0511168430110258,1.0358358763083297
2867,cedA,HHKABJCC_02941,cell division modulator,264,-,36,4429.488704959296,22.572063456932288,21.00245261597735,16.778366306664,16.108373805668744,36.0,23.04812568493268,22.71305576050629
2868,katE,HHKABJCC_02942,catalase HPII,2262,+,13147,2731857.7409269717,962.0701741677502,895.1699646226928,1207.7178341852218,1159.4913336169902,13062.0,976.0096653882983,961.8205946893793
2869,chbG,HHKABJCC_02943,chitin disaccharide deacetylase,750,-,191,36862.675688378054,42.154582509346426,39.22324706326081,49.15023425117074,47.18757067781882,183.0,41.2407795589062,40.641227774132574
2870,chbF,HHKABJCC_02944,monoacetylchitobiose-6-phosphate hydrolase,1353,-,137,27285.06206541578,16.760827607586577,15.59531711863901,20.166342989959926,19.3610620508732,129.0,16.114949665887888,15.88067313336212
2871,chbR,HHKABJCC_02945,DNA-binding transcriptional dual regulator ChbR,840,-,126,23298.942486047763,24.829269802625515,23.102697877575086,27.736836292914003,26.629250966790533,115.5,23.24019339897378,22.90233122517717
2872,chbA,HHKABJCC_02946,N%2CN'-diacetylchitobiose-specific PTS enzyme IIA component,351,-,29,3941.9927943565654,13.676141011892495,12.725132734086941,11.230748701870557,10.782283262906638,18.0,8.66767119775246,8.541661995404075
2873,chbC,HHKABJCC_02947,N%2CN'-diacetylchitobiose-specific PTS enzyme IIC component,1359,-,75,15217.437002521456,9.135125019361853,8.49988884384661,11.197525388168842,10.750386620147225,74.5,9.265606572873352,9.130904682724994
2874,chbB,HHKABJCC_02948,N%2CN'-diacetylchitobiose-specific PTS enzyme IIB component,321,-,29,5423.392005455383,14.954285031695534,13.914397475590395,16.89530219768032,16.220640221204185,29.0,15.269682437162043,15.047694262931476
2875,osmE,HHKABJCC_02949,osmotically-inducible lipoprotein OsmE,339,-,1112,229253.35706284115,542.9724291154291,505.2153400169812,676.2635901558737,649.2590817419283,1094.0,545.4496450196259,537.5199862771536
2876,nadE,HHKABJCC_02950,NH3-dependent NAD(+) synthetase,828,+,3725,773103.3746761524,744.6781804732693,692.8949242670467,933.6997278697493,896.4152983597331,3706.0,756.5055488502138,745.5075935046693
2877,cho,HHKABJCC_02951,excinuclease Cho,888,+,225,43637.187825374625,41.94133412605661,39.02482749590386,49.14097728082728,47.17868335614071,223.0,42.44523446331821,41.82817250789934
2878,ves,HHKABJCC_02952,HutD family protein Ves,576,-,9,1878.5402762019028,2.5863822711068245,2.4065310289140713,3.261354646183859,3.131122470053495,8.0,2.3474942827246243,2.3133667904219366
2879,spy,HHKABJCC_02953,ATP-independent periplasmic chaperone,486,-,15,2960.697146720896,5.108903251569036,4.753641538595696,6.091969437697316,5.848705357932388,15.0,5.216653961610276,5.140815089826526
2880,astE,HHKABJCC_02954,succinylglutamate desuccinylase,969,-,1162,236475.44087638246,198.49749921328413,184.69442678873236,244.04070265880543,234.29568709944957,1132.5,197.53837338840648,194.66659245717722
2881,astB,HHKABJCC_02955,N-succinylarginine dihydrolase,1344,-,3011,614194.4167479994,370.8379532525071,345.0507108600128,456.98989341369,438.74140628320066,2922.0,367.46669432792964,362.12452294354813
2882,astD,HHKABJCC_02956,aldehyde dehydrogenase,1479,-,3178,638258.223507579,355.679150023637,330.94601692555153,431.54714233102027,414.314633283171,3074.5,351.35275483506,346.2448452974723
2883,astA,HHKABJCC_02957,arginine N-succinyltransferase,1035,-,3936,805958.918030395,629.4879609863705,585.7147751763963,778.704268628401,747.6091065048511,3804.5,621.2898781652754,612.2576663763657
2884,astC,HHKABJCC_02958,succinylornithine transaminase,1221,-,3170,637194.9781163505,429.7503973482003,399.8665152711604,521.8632089404999,501.0242053006411,3085.5,427.11706787303166,420.9077090032561
2885,xthA,HHKABJCC_02959,exodeoxyribonuclease III,807,+,479,97892.1206346958,98.2504769554533,91.41835839205672,121.3037430417544,116.45985081201142,472.0,98.85656221079755,97.4194014940509
2886,ydjX,HHKABJCC_02960,DedA family protein YdjX,711,+,28,5580.987666210575,6.51870187035644,6.065405912537294,7.849490388481822,7.536045110151692,27.0,6.418465380614164,6.325154768748586
