,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2472,smrA,HHKABJCC_02544,DNA endonuclease SmrA,564,+,195,32576.45231550067,56.926516960833595,50.77089456495299,57.75966722606501,58.09220928605482,194.0,55.85683349518111,55.11278385423677
2473,dgcM,HHKABJCC_02545,diguanylate cyclase DgcM,1233,-,172,29381.36209492472,22.968068531355858,20.48446748583592,23.82916633813846,23.96635895787621,168.0,22.12584630285449,21.831115524772542
2474,zntB,HHKABJCC_02546,Zn(2(+)):H(+) symporter,984,+,285,46404.12230504817,47.687973401523834,42.53134038133492,47.158660879113995,47.43016933801358,281.0,46.3729695732246,45.75525121718036
2475,ynaL,HHKABJCC_02547,protein YnaL,174,+,9,1100.4720060885559,8.516327736315688,7.595433563563258,6.324551759129632,6.360964355868832,5.5,5.132951105049525,5.06457683125496
2476,dbpA,HHKABJCC_02548,ATP-dependent RNA helicase DbpA,1374,+,221,37887.425910101956,26.48284544495257,23.619181809256148,27.574545786100405,27.733301829882723,216.5,25.58732315446879,25.24648323543808
2477,ttcA,HHKABJCC_02549,tRNA cytosine(32) 2-sulfurtransferase TtcA,936,-,497,86224.90563647478,87.42580602814675,77.97221079176444,92.12062567999442,92.65099547092963,491.0,85.18425499393962,84.04954487207388
2478,intR_1,HHKABJCC_02550,Rac prophage%3B putative integrase,1236,-,30,3971.2685437108744,3.996335021895712,3.564200215911562,3.2130004398955294,3.2314987768206573,28.0,3.6786904654017785,3.629687896715824
2479,xisR,HHKABJCC_02551,Rac prophage%3B excisionase,216,-,1,177.20966281619252,0.7622639023245524,0.6798381893312794,0.8204151056305209,0.8251385145830921,1.0,0.7517958689213952,0.7417814550827972
2480,rcbA,HHKABJCC_02552,Rac prophage%3B double-strand break reduction protein,210,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,recT,HHKABJCC_02553,Rac prophage%3B recombinase RecT,810,-,31,4979.591525135011,6.301381592549633,5.619995698471908,6.147643858191371,6.183037935942639,27.5,5.5131697054235635,5.4397306706071795
2482,recE,HHKABJCC_02554,Rac prophage%3B exonuclease VIII%2C ds DNA exonuclease%2C 5' --> 3' specific,2601,-,98,16420.247356548396,6.203614872897396,5.5328007657687515,6.313051655727949,6.3493980424583505,92.5,5.775040930814869,5.698113599597959
2483,racC,HHKABJCC_02555,Rac prophage%3B protein RacC,276,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,ydaE,HHKABJCC_02556,Rac prophage%3B zinc-binding protein,171,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,kilR,HHKABJCC_02557,Rac prophage%3B inhibitor of FtsZ,222,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,sieB_2,HHKABJCC_02558,Rac prophage%3B phage superinfection exclusion protein,612,+,11,1823.487430378621,2.95937750314238,2.639371793874379,2.9795546248016684,2.9967089347270655,11.0,2.918736902871299,2.87985741385086
2487,HHKABJCC_02559,HHKABJCC_02559,hypothetical protein,156,-,7,549.3499547301967,7.388096284068739,6.589200911980092,3.5214740687833124,3.541748393364349,5.0,5.204740630994274,5.135410073650135
2488,ydaG,HHKABJCC_02560,Rac prophage%3B uncharacterized protein YdaG,135,-,15,1956.394677490765,18.29433365578926,16.316116543950706,14.491812425857518,14.575246721595736,13.0,15.63735407356502,15.429054265722183
2489,racR,HHKABJCC_02561,Rac prophage%3B DNA-binding transcriptional repressor RacR,477,-,212,33483.76578911957,73.17733462315704,65.26446617580282,70.19657398138274,70.60071954587558,212.0,72.17240341645393,71.21101968794854
2490,ydaS,HHKABJCC_02562,Rac prophage%3B toxin YdaS,297,+,4,627.3222063693215,2.2174949885805164,1.9777110962364495,2.1121959810414865,2.124356612090288,3.5,1.9136622117999151,1.8881709765743933
2491,ydaT,HHKABJCC_02563,Rac prophage%3B protein YdaT,423,+,14,1635.645187793457,5.449375982575523,4.8601198216023365,3.8667734936015528,3.8890358244775864,10.0,3.838957628534784,3.7878201961674756
2492,HHKABJCC_02564,HHKABJCC_02564,hypothetical protein,858,+,48,7192.940213709253,9.211133029488298,8.215107630520636,8.383380202458337,8.431646175170611,42.0,7.949058418245801,7.843171748847479
2493,ydaV,HHKABJCC_02565,Rac prophage%3B putative ATP-binding protein YdaV,747,+,11,1497.4216507968267,2.4245502435383353,2.1623768913669608,2.004580523155056,2.016121575390977,8.0,1.7390940582278056,1.715928185251772
2494,ydaW,HHKABJCC_02566,Rac prophage%3B putative uncharacterized protein YdaW,561,+,12,1681.7197001256668,3.5219038053925846,3.141070564610831,2.997717825535948,3.014976707188958,9.5,2.7498843547713063,2.7132540923884134
2495,rzpD_3,HHKABJCC_02567,DLP12 prophage%3B putative prophage endopeptidase RzpD,300,+,12,1906.7759719022313,6.585960116084133,5.873801955822253,6.3559199063407705,6.392513100178131,1.0,0.5412930256234045,0.5340826476596141
2496,trkG,HHKABJCC_02568,Rac prophage%3B K(+) transporter TrkG,1425,+,69,11851.782249146954,7.97247803525974,7.110391841258517,8.317040174839969,8.364924205437555,69.0,7.862993424845244,7.7582531975817615
2497,ynaK,HHKABJCC_02569,Rac prophage%3B ParB-like nuclease domain-containing protein YnaK,264,+,18,2340.939645801903,11.226068379688863,10.012162424697022,8.867195628037512,8.91824709079853,17.5,10.764349941374523,10.62096174323096
2498,ydaY,HHKABJCC_02570,Rac prophage%3B putative uncharacterized protein YdaY,360,+,10,1649.8219608187524,4.573583413947315,4.0790291359876765,4.58283878005209,4.609223742461153,9.5,4.285236452851953,4.228154293971945
2499,ynaA,HHKABJCC_02571,Rac prophage%3B putative prophage tail length tape measure domain-containing protein YnaA,1029,+,7,1236.9234464570238,1.1200612442319955,0.9989459108541248,1.2020636019990514,1.2089842912212212,7.0,1.1046796441293971,1.0899645870604369
2500,insH5,HHKABJCC_02572,Rac prophage%3B IS5 transposase and trans-activator,981,-,88,15399.519698727127,14.769737263389493,13.172644549244605,15.697777470669854,15.78815491756419,54.0,8.938783909377321,8.819713447589956
2501,HHKABJCC_02573,HHKABJCC_02573,hypothetical protein,738,-,1,177.20966281619252,0.2231016299486495,0.19897703102378908,0.24012149433088417,0.2415039554877343,1.0,0.22003781529406688,0.21710676734130652
2502,stfR,HHKABJCC_02574,Rac prophage%3B putative prophage side tail fiber protein StfR,1998,+,40,6845.609274589517,3.2962763343764427,2.9398408187298566,3.4262308681629214,3.4459568452264704,38.0,3.088458704758164,3.04731841006987
2503,tfaQ_2,HHKABJCC_02575,Qin prophage%3B putative tail fiber assembly protein TfaQ,576,+,6,815.1644489544856,1.715093780230243,1.5296359259953787,1.4152160572126486,1.423363937655834,0.0,0.0,0.0
2504,pinR,HHKABJCC_02576,Rac prophage%3B putative site-specific recombinase,591,-,12,2053.859992039671,3.3431269624792552,2.9816253582854078,3.4752284129266853,3.4952364855294347,0.0,0.0,0.0
2505,ynaE,HHKABJCC_02577,Rac prophage%3B uncharacterized protein YnaE,234,-,3,513.9080221669583,2.1108846525910683,1.882628831994312,2.1961881289186254,2.2088323313455085,0.0,0.0,0.0
2506,uspF,HHKABJCC_02578,nucleotide binding filament protein,435,-,279,47153.71917876066,105.60246393031454,94.18337618818441,108.39935443393254,109.02344640599914,278.0,103.77893870572858,102.39653520646392
2507,ompN_1,HHKABJCC_02579,outer membrane porin N,1134,-,5,875.4157343119912,0.7259656212614785,0.647464942220266,0.7719715470123379,0.7764160499124717,5.0,0.7159960656394239,0.706458528650283
2508,ydbK,HHKABJCC_02580,putative pyruvate-flavodoxin oxidoreductase,3525,-,3029,529256.1510634688,141.48137015332512,126.18259662542984,150.14358895417553,151.0080166900499,3019.0,139.07775696655816,137.2251500667553
2509,HHKABJCC_02581,HHKABJCC_02581,hypothetical protein,267,+,118,17821.97578942448,72.76622600167862,64.89781187144438,66.74897299409918,67.13326954648038,117.0,71.15874606509924,70.21086491705037
2510,hslJ,HHKABJCC_02582,lipoprotein implicated in Novobiocin resistance,423,-,104,15548.375815492729,40.48107872770389,36.103747246188796,36.75738963473459,36.96901443549983,104.0,39.92515933676175,39.39333004014174
2511,ldhA,HHKABJCC_02583,D-lactate dehydrogenase,990,-,673,114507.5678219391,111.92805954860155,99.82496758253477,115.6642099211506,116.33012813850688,667.0,109.40680245176085,107.94943211786745
2512,ydbH,HHKABJCC_02584,PF11739 family protein YdbH,2640,+,416,72062.30938420468,25.944691366392036,23.13921982596645,27.296329312198743,27.453483569062996,412.0,25.3423552905503,25.004778504063747
2513,ynbE,HHKABJCC_02585,lipoprotein YnbE,186,+,22,2052.0878954115087,19.474613246485337,17.368769224205586,11.032730620491982,11.096249805141914,13.5,11.786219106316066,11.629218940975466
2514,HHKABJCC_02586,HHKABJCC_02586,hypothetical protein,327,+,71,11192.562303470719,35.74947769434048,31.883787374876146,34.22801927666887,34.42508163153123,64.5,32.030642341935405,31.603973187197344
2515,feaR,HHKABJCC_02587,DNA-binding transcriptional activator FeaR,906,-,82,14329.173335317326,14.90200688517933,13.290611489443291,15.81586460851802,15.906921923250316,81.0,14.51812419718403,14.32473326504263
2516,feaB,HHKABJCC_02588,phenylacetaldehyde dehydrogenase,1500,+,68,10285.248829851811,7.464088131562017,6.656975549931887,6.856832553234541,6.8963096716419825,68.0,7.361585148478301,7.26352400817075
2517,tynA,HHKABJCC_02589,copper-containing amine oxidase,2274,-,44,7719.252912273345,3.185820636628209,2.8413290023766398,3.394570322019941,3.4141140185451757,44.0,3.1420703334340105,3.1002158967048836
2518,paaZ,HHKABJCC_02590,fused 3-oxo-5%2C6-dehydrosuberyl-CoA semialdehyde dehydrogenase and oxepin-CoA hydrolase,2046,-,17,2989.5270117091677,1.3680513437613668,1.2201201521136158,1.4611568972185571,1.4695692747114473,17.0,1.3492641401169907,1.3312910572160468
2519,paaA,HHKABJCC_02591,phenylacetyl-CoA 1%2C2-epoxidase%2C monooxygenase subunit,930,+,11,1919.1806482993647,1.947461324648534,1.736876922420559,2.063635105698242,2.0755161552622967,11.0,1.9207171876959515,1.8951319755663723
2520,paaB,HHKABJCC_02592,phenylacetyl-CoA 1%2C2-epoxidase subunit B,288,+,2,354.4193256323851,1.1433958534868287,1.0197572839969191,1.2306226584457816,1.2377077718746385,2.0,1.1276938033820927,1.1126721826241959
2521,paaC,HHKABJCC_02593,phenylacetyl-CoA 1%2C2-epoxidase%2C structural subunit,747,+,15,2402.9630277875704,3.306204877552276,2.948695760954947,3.216817975619237,3.2353382913966446,14.0,3.0434146018986596,3.0028743241906004
2522,paaD,HHKABJCC_02594,phenylacetate degradation protein,498,+,12,1646.2777675624284,3.967445853062731,3.538434913145936,3.305778649723752,3.3248111423755344,9.5,3.0977612912182786,3.0564970799797186
2523,paaE,HHKABJCC_02595,phenylacetyl-CoA 1%2C2-epoxidase%2C reductase subunit,1071,+,24,3932.2824178913115,3.6896135104112786,3.2906453534018225,3.67159889625706,3.6927375405577436,21.5,3.2598879694406713,3.2164641245607006
2524,paaF,HHKABJCC_02596,putative 2%2C3-dehydroadipyl-CoA hydratase,768,+,24,3033.829427413216,5.145281340690729,4.588907777986135,3.9502987336109583,3.973041947717589,20.0,4.228851762682847,4.172520684840735
2525,paaG,HHKABJCC_02597,putative ring 1%2C2-epoxyphenylacetyl-CoA isomerase (oxepin-CoA forming),789,+,19,3095.8528093988825,3.9649316288212466,3.536192558955096,3.923767819263476,3.946358285867667,15.0,3.0872225796011663,3.046098750910346
2526,paaH,HHKABJCC_02598,3-hydroxyadipyl-CoA dehydrogenase,1383,+,21,3671.7842135515084,2.500093319554714,2.229751284748144,2.654941586082074,2.6702269882768763,20.5,2.4070514154619937,2.374987912586136
2527,paaI,HHKABJCC_02599,phenylacetyl-CoA thioesterase,423,+,18,2615.614623167002,7.006340549025674,6.2487254849172915,6.183486106777782,6.219086540551375,15.5,5.9503843242289145,5.871121304059587
2528,paaJ,HHKABJCC_02600,beta-ketoadipyl-CoA thiolase,1206,+,101,15355.217283023081,13.789012680856082,12.29796843984344,12.73235263932262,12.805657126320883,91.0,12.25315058003229,12.089930581349472
2529,paaK,HHKABJCC_02601,phenylacetate-CoA ligase,1314,+,91,13779.823380587128,11.402632621074126,10.169634284243246,10.486927991314404,10.547304804490064,83.0,10.257379252680952,10.120744236472136
2530,paaX,HHKABJCC_02602,DNA-binding transcriptional repressor PaaX,951,+,187,31607.11545989609,32.37577659589203,28.874893946865438,33.23566294415993,33.42701196591451,179.5,30.650504132303187,30.242219323312526
2531,paaY,HHKABJCC_02603,2-hydroxycyclohepta-1%2C4%2C6-triene-1-carboxyl-CoA thioesterase,591,+,80,12587.202349834153,22.287513083195037,19.87750238856939,21.298142723915657,21.420763379392213,71.5,19.64591438176316,19.384217922671272
2532,HHKABJCC_02604,HHKABJCC_02604,hypothetical protein,2559,+,46,7554.447925854285,2.9596929009365973,2.6396530868290706,2.952109388766817,2.9691056871286743,42.0,2.6652177111586157,2.629715263974653
2533,insD6_2,HHKABJCC_02605,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,96,16554.926700288703,17.446251963136778,15.559740280323851,18.272546026808723,18.37774729248138,1.0,0.17923610119980282,0.17684855882768677
2534,insC6_2,HHKABJCC_02606,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,43,5599.825344991683,19.344008537678803,17.252287165324923,15.300069248611155,15.388156953929927,0.0,0.0,0.0
2535,insI3_2,HHKABJCC_02607,KpLE2 phage-like element%3B IS30 transposase,1152,+,107,18552.079600227196,15.292919540386332,13.639253673458791,16.10423576408611,16.196953329694487,0.0,0.0,0.0
2536,HHKABJCC_02608,HHKABJCC_02608,hypothetical protein,3324,+,640,106990.33392527622,31.701372399923628,28.273414949806277,32.187224405919444,32.37253721022294,640.0,31.26602314070207,30.84953921499576
2537,pdxI,HHKABJCC_02609,pyridoxine 4-dehydrogenase,861,+,67,11662.167909933629,12.812407891336727,11.426966638794744,13.544910464498988,13.622893123412394,66.0,12.447853550921497,12.282039981022484
2538,HHKABJCC_02610,HHKABJCC_02610,hypothetical protein,2307,+,20,3455.5884249157543,1.4273862410238694,1.2730390021287936,1.497871012100457,1.5064947652466338,20.0,1.4077842018814162,1.3890315933930144
2539,ynbA,HHKABJCC_02611,CDP-alcohol phosphatidyltransferase domain-containing protein YnbA,606,+,4,659.2199456762362,1.0867920983637183,0.9692742501356854,1.0878216925350432,1.094084652207601,4.0,1.0718673774720882,1.0575894013061664
2540,ynbB,HHKABJCC_02612,putative CDP-diglyceride synthase,897,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,ynbC,HHKABJCC_02613,hydrolase/methyltransferase domain-containing protein YnbC,1758,+,40,6829.660404936059,3.7462799295131584,3.3411842752117478,3.884903529542696,3.9072702412053424,39.0,3.602462115923682,3.5544749588267828
2542,ynbD,HHKABJCC_02614,phosphatase domain-containing protein YnbD,1317,+,45,7643.052757262382,5.625820144718793,5.017484586408532,5.803380985013199,5.836793024250002,41.0,5.055356275753892,4.988015615955393
2543,azoR,HHKABJCC_02615,FMN dependent NADH:quinone oxidoreductase,606,-,346,59820.665876862106,94.00751650846163,83.84222263673679,98.71397009383186,99.28230001229029,346.0,92.71652815133562,91.48148321298339
2544,hrpA,HHKABJCC_02616,ATP-dependent RNA helicase HrpA,3903,+,1380,240640.08952462045,58.215635153702955,51.920616827022236,61.65516001143234,62.010129749034135,1373.0,57.124928837888895,56.36398733563799
2545,HHKABJCC_02617,HHKABJCC_02617,hypothetical protein,801,+,674,115763.98433130591,138.54360543822426,123.56250056879522,144.52432500787253,145.35640072895748,671.0,136.0328165517994,134.22077025453223
2546,aldA,HHKABJCC_02618,aldehyde dehydrogenase A,1440,+,3718,647258.2934361431,425.11457832640286,379.14575819005444,449.48492599732157,452.0727636772115,3706.0,417.9233235334035,412.35631088052696
2547,gapA1,HHKABJCC_02619,Glyceraldehyde-3-phosphate dehydrogenase 1,252,-,202,29966.15398221815,131.98054994533678,117.70912649564436,118.91330945324663,119.59793384228645,182.0,117.28015555173765,115.71790699291638
2548,gapA_1,HHKABJCC_02620,glyceraldehyde-3-phosphate dehydrogenase A,378,-,574,92877.35637859465,250.0225599624532,222.98692610065962,245.70729200686415,247.1219125017968,551.0,236.70829930039355,233.5551895717836
2549,HHKABJCC_02621,HHKABJCC_02621,hypothetical protein,117,-,491,57837.689749948906,690.9629096148096,616.2471710061382,494.3392286320419,497.1853077962392,491.0,681.4740399515169,672.396358976591
2550,cybB,HHKABJCC_02622,superoxide oxidase,531,+,1155,195368.33696496772,358.13483682095915,319.4087221739502,367.9253050187716,370.04357620573074,1147.0,350.7701132147147,346.09762534778383
2551,ydcA,HHKABJCC_02623,protein YdcA,174,+,81,12170.759642216102,76.64694962684119,68.35890207206931,69.94689449549485,70.34960257022082,81.0,75.59437081982028,74.58740424211851
2552,mokB,HHKABJCC_02624,putative regulatory protein MokB,168,-,114,13448.441311120849,111.72610911214154,99.64485460769895,80.05024589952886,80.51112240648538,114.0,110.19179450190734,108.72396755927856
2553,trg,HHKABJCC_02625,methyl-accepting chemotaxis protein Trg,1641,+,34,5399.578426009386,3.4113748316096975,3.042493395764117,3.2904195161544094,3.309363581047479,33.0,3.2655703556805022,3.222070817690541
2554,ydcI,HHKABJCC_02626,DNA-binding transcriptional dual regulator YdcI,924,-,802,134355.0500573527,142.90963238905505,127.456416898524,145.4058983304683,146.2430495691732,796.0,139.8926131156591,138.02915179774442
2555,HHKABJCC_02627,HHKABJCC_02627,hypothetical protein,1344,+,53,8982.757808152799,6.492855025157349,5.790764576982505,6.683599559637499,6.722079316749151,50.0,6.04121680383264,5.960743835486764
2556,opgD,HHKABJCC_02628,glucan biosynthesis protein D,1620,+,1810,304113.0465521243,183.95968842765865,164.06761635861542,187.72410280995328,188.80489435284483,1802.0,180.63148743951388,178.22535760789341
