,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2872,chbA,HHKABJCC_02946,N%2CN'-diacetylchitobiose-specific PTS enzyme IIA component,351,-,28,4321.832313241301,13.230365687605287,10.996615772569475,12.312912573337039,11.372883042116413,21.0,10.138520123755239,9.176135602893714
2873,chbC,HHKABJCC_02947,N%2CN'-diacetylchitobiose-specific PTS enzyme IIC component,1359,-,68,12445.973543184442,8.298706197618078,6.897593431611697,9.15818509432262,8.459003289061526,67.5,8.416794142474192,7.617841997671932
2874,chbB,HHKABJCC_02948,N%2CN'-diacetylchitobiose-specific PTS enzyme IIB component,321,-,30,5217.82193915718,15.500194780872683,12.883218078010298,16.25489700672019,15.013916603240759,30.0,15.837207669951438,14.33388338502756
2875,osmE,HHKABJCC_02949,osmotically-inducible lipoprotein OsmE,339,-,493,90696.36165022022,241.19491884537314,200.4727542280594,267.54088982365846,247.11547579222247,480.0,239.94070381377756,217.1646757094441
2876,nadE,HHKABJCC_02950,NH3-dependent NAD(+) synthetase,828,+,1656,307683.9669382011,331.70416831067547,275.70086686942045,371.5989938867163,343.2292620344974,1646.0,336.86964845980526,304.8927789296889
2877,cho,HHKABJCC_02951,excinuclease Cho,888,+,217,38853.197202793424,40.529169213635456,33.68642348573436,43.7536004535962,40.41323104232686,213.0,40.64704955020983,36.78868651218054
2878,ves,HHKABJCC_02952,HutD family protein Ves,576,-,3,564.6993440646299,0.8638129383090507,0.7179710074724491,0.9803808056677603,0.9055336154777469,3.0,0.8825943857733355,0.7988153761447652
2879,spy,HHKABJCC_02953,ATP-independent periplasmic chaperone,486,-,11,1972.6830419324403,3.753853756602294,3.1200715386457043,4.05901860479926,3.7491327566249026,11.0,3.8354718986693093,3.471395214851325
2880,astE,HHKABJCC_02954,succinylglutamate desuccinylase,969,-,46,8105.317918474322,7.87326715288497,6.54398342414517,8.3646211748961,7.726024021294718,44.5,7.782132540812568,7.043424740743935
2881,astB,HHKABJCC_02955,N-succinylarginine dihydrolase,1344,-,118,21629.86720882221,14.561418102923998,12.102939840249856,16.093651197040334,14.864981107792557,115.0,14.499764909133368,13.12339546523543
2882,astD,HHKABJCC_02956,aldehyde dehydrogenase,1479,-,141,25580.880286127736,15.811456298784732,13.141927731098132,17.29606510218238,15.975596701783472,139.0,15.926084494603636,14.414323704226838
2883,astA,HHKABJCC_02957,arginine N-succinyltransferase,1035,-,164,30026.946455063255,26.279943769541436,21.842967230234276,29.01154246866015,26.796655738622178,159.5,26.11456084050495,23.635673506335547
2884,astC,HHKABJCC_02958,succinylornithine transaminase,1221,-,118,21347.517536789892,16.028293145233295,13.322154910152177,17.48363434626527,16.148845968563148,115.0,15.960429187449014,14.44540827622966
2885,xthA,HHKABJCC_02959,exodeoxyribonuclease III,807,+,642,117007.5864213382,131.9418067258077,109.66540057631222,144.99081340934103,133.92148715946405,626.0,131.45078613986212,118.97300828945677
2886,ydjX,HHKABJCC_02960,DedA family protein YdjX,711,+,29,4863.943683543345,6.764712293255688,5.622591518434032,6.840989709624958,6.3187142275632,28.5,6.7926251462049105,6.14784492020275
2887,ydjY,HHKABJCC_02961,4Fe-4S ferredoxin-type domain-containing protein YdjY,678,+,21,3416.431031591011,5.1370114561387785,4.269703690455626,5.038983822405621,4.65428251211925,19.0,4.748826429647681,4.298050873416082
2888,ydjZ,HHKABJCC_02962,DedA family protein YdjZ,708,+,53,9057.777478796665,12.415480876035168,10.319312107400624,12.793471015249526,11.816753241163168,45.0,10.770643351810197,9.74825543769883
2889,ynjA,HHKABJCC_02963,AhpD-like domain-containing protein YnjA,549,+,66,9560.359895014184,19.938501920313826,16.572183254446035,17.41413459929724,16.08465218102374,55.0,16.976678895749405,15.365191934587834
2890,ynjB,HHKABJCC_02964,putative ABC transporter periplasmic binding protein YnjB,1167,+,308,55818.647829641784,43.772443804493584,36.382119535467645,47.83088931417462,44.17923921172583,293.0,42.54604093064675,38.50741885209932
2891,ynjC,HHKABJCC_02965,putative ABC transporter membrane subunit YnjC,1536,+,122,20910.816710713247,13.173147309213022,10.949057863954847,13.613812962703937,12.574466167927865,115.5,12.74245644460253,11.532896993090047
2892,ynjD,HHKABJCC_02966,putative ABC transporter ATP-binding protein YnjD,654,+,85,15378.645470026755,21.55569901101484,17.916340736927168,23.51474842511736,21.719514534908456,83.5,21.63570824574635,19.58196958769553
2893,ynjE,HHKABJCC_02967,molybdopterin synthase sulfurtransferase,1308,+,231,42203.746644243554,29.290391009084875,24.345145354295152,32.265861348810056,29.802523585506876,229.5,29.732904445501724,26.91055102021631
2894,ynjF,HHKABJCC_02968,CDP-alcohol phosphatidyltransferase domain-containing protein YnjF,621,-,87,13739.135041092444,23.23531613770432,19.31237956331689,22.124211016251923,20.43513772945955,87.0,23.7405098550045,21.486975914850493
2895,nudG,HHKABJCC_02969,5-hydroxy-CTP diphosphatase,408,+,49,6507.218774771418,19.918510106891052,16.55556676054118,15.949065624439749,14.731433923325037,47.0,19.520911120633773,17.667916554731278
2896,HHKABJCC_02970,HHKABJCC_02970,hypothetical protein,273,-,18,2620.204956459883,10.93530225200029,9.08903956712375,9.597820353332905,8.865074586338629,17.0,10.552337271663614,9.550671749950597
2897,gdhA,HHKABJCC_02971,glutamate dehydrogenase,1344,+,13544,2491039.3931608335,1671.3546337796831,1389.1713321724071,1853.451929435144,1711.9501086442012,13414.0,1691.3030129662172,1530.7584936579829
2898,HHKABJCC_02972,HHKABJCC_02972,hypothetical protein,1041,-,18,3343.020116862609,2.867759380207569,2.3835809815800038,3.2113545791187406,2.9661836561862427,18.0,2.9301116207806412,2.6519749663365118
2899,topB,HHKABJCC_02973,DNA topoisomerase III,1962,-,831,150514.96316698648,70.24621913001307,58.38619275445678,76.7150678730818,70.85825464056916,797.5,68.88014900591902,62.341799385976785
2900,selD,HHKABJCC_02974,selenide%2C water dikinase,1044,-,965,162432.00165789702,153.30197433898553,127.41922247557027,155.5862084845757,143.7079766076712,932.5,151.3598647785996,136.99224611586087
2901,ydjA,HHKABJCC_02975,putative oxidoreductase YdjA,552,-,355,53381.02899442947,106.6621193390306,88.65381135746762,96.70476267106788,89.32183583072495,346.0,106.2183156443736,96.13569396385698
2902,sppA,HHKABJCC_02976,protease IV%2C a signal peptide peptidase,1857,+,1044,191273.07949042457,93.2415594282028,77.499112819514,103.0011198117526,95.13749747259064,1027.0,93.71755054621937,84.82154611186287
2903,ansA,HHKABJCC_02977,L-asparaginase 1,1017,+,1420,256682.20451343065,231.57321484816083,192.47553144276156,252.39154819413042,233.12271092107605,1336.5,222.6949657271623,201.55596464282783
2904,pncA,HHKABJCC_02978,nicotinamidase,642,+,484,69640.60544119705,125.03490456570631,103.92462582928309,108.47446330404526,100.19297845780997,412.5,108.88080273091613,98.54544827206448
2905,ydjE,HHKABJCC_02979,putative transporter YdjE,1359,-,29,4255.950723100428,3.539154113690062,2.941620728187341,3.131678236276989,2.8925902051675916,29.0,3.6161041501000235,3.2728506360368304
2906,ydjF,HHKABJCC_02980,putative DNA-binding transcriptional regulator YdjF,759,-,58,10582.465707771165,12.673808802384174,10.534025216354667,13.94264256623342,12.878191269478942,57.0,12.726104028858213,11.518096807020171
2907,ydjG,HHKABJCC_02981,NADH-dependent methylglyoxal reductase,981,-,53,9758.004665436805,8.960408216343424,7.447576933781489,9.946997620221005,9.187593908524311,52.0,8.982489650928624,8.129839669143053
2908,ydjH,HHKABJCC_02982,L-glycero-L-galacto-octuluronate kinase,948,-,15,2703.027526922695,2.624241837900913,2.1811777442200984,2.851294859623096,2.633612702432495,14.5,2.591922753157137,2.3458881932352598
2909,ydjI,HHKABJCC_02983,L-glycero-L-galacto-octuluronate-1-phosphate aldolase,837,-,31,5646.993440646299,6.142669783531027,5.105571608692971,6.746706619649102,6.231629181782343,29.5,5.9725383524733235,5.405603692334468
2910,ydjJ,HHKABJCC_02984,putative zinc-binding dehydrogenase YdjJ,1044,-,11,1887.978140322746,1.747483645314861,1.4524470955764486,1.808408180385772,1.6703452254237794,10.5,1.7043201932174754,1.5425400366933397
2911,ydjK,HHKABJCC_02985,putative transporter YdjK,1380,-,13,2162.7984877675326,1.5623747058111523,1.2985910396023423,1.5672452809909656,1.447593911908078,12.0,1.4735488875520035,1.3336743671286515
2912,ydjL,HHKABJCC_02986,putative zinc-binding dehydrogenase YdjL,1077,-,13,2198.5627795582927,2.001928592404262,1.6639328084041156,2.041376768392101,1.8855278224009067,12.5,1.9667841465701068,1.7800899746958554
2913,HHKABJCC_02987,HHKABJCC_02987,hypothetical protein,273,-,803,123219.27920604913,487.8359837975684,405.4721540222428,451.35267108442906,416.8941433163168,760.0,471.75154861554984,426.9712076448503
2914,msrB,HHKABJCC_02988,methionine sulfoxide reductase B,414,-,1264,206913.36898986791,506.36964824238373,420.8766856557336,499.790746352338,461.6342128592503,1221.0,499.7786643613878,452.33788951780093
2915,gapA_2,HHKABJCC_02989,glyceraldehyde-3-phosphate dehydrogenase A,996,+,71046,8008850.329527761,11830.448966767193,9833.054110243396,8041.014387076065,7427.1229994940895,70418.0,11980.825341182985,10843.562632744497
2916,yeaD,HHKABJCC_02990,putative aldose 1-epimerase YeaD,885,+,1528,283716.2444449513,286.35252495972435,238.00617207710422,320.58332705644216,296.1083872032517,1507.0,288.55750277649713,261.1665945708824
2917,yeaE,HHKABJCC_02991,methylglyoxal reductase YeaE,855,-,143,25460.411092727285,27.739003548787476,23.055686527676677,29.77825858798513,27.504836902067662,143.0,28.342118661745843,25.65178358763821
2918,mipA,HHKABJCC_02992,MltA-interacting protein,747,-,2756,504583.33422665636,611.8987201233076,508.5887477189576,675.4796977599148,623.9101881209607,2708.0,614.3140489443707,556.0011665477973
2919,yeaG,HHKABJCC_02993,protein kinase YeaG,1935,+,829,149024.15689865584,71.05497558903099,59.058402747997285,77.01506816468002,71.13535140452537,825.0,72.24958692842188,65.39139823324588
2920,HHKABJCC_02994,HHKABJCC_02994,hypothetical protein,1284,+,139,25774.760394256595,17.954392287844193,14.92306094036193,20.073800930106383,18.54126623811109,137.0,18.080812089861226,16.364516864573133
2921,cdgI,HHKABJCC_02995,putative c-di-GMP binding protein CdgI,1476,+,5,766.1087767810145,0.5618295533717402,0.46697301299021077,0.5190438867080044,0.47941747186919403,5.0,0.574045128958267,0.5195547161917171
2922,dgcJ,HHKABJCC_02996,putative diguanylate cyclase DgcJ,1491,+,190,34516.30624037706,21.13473909424156,17.566453623470785,23.149769443579515,21.38239988026133,189.0,21.48060702276512,19.441591126452874
2923,yeaK,HHKABJCC_02997,mischarged aminoacyl-tRNA deacylase,504,+,510,92477.04691517068,167.82651372861557,139.49151002321867,183.48620419676723,169.4779466468809,505.0,169.79434850115595,153.6768628392786
2924,HHKABJCC_02998,HHKABJCC_02998,hypothetical protein,447,+,91,14757.47619155566,33.764070823569874,28.063511057178143,33.01448812428559,30.4939964363835,91.0,34.49818592445574,31.223494970920214
2925,nimR,HHKABJCC_02999,DNA-binding transcriptional repressor NimR,819,-,108,19056.720531034378,21.870604504000582,18.178079134247504,23.268279036672013,21.491861856343935,107.0,22.139217413098176,20.037683867543414
2926,nimT,HHKABJCC_03000,2-nitroimidazole exporter,1182,+,77,13372.080467450438,10.804238984738582,8.98010437772647,11.313096842174652,10.449398260879455,73.5,10.537370534715153,9.537125709098923
2927,HHKABJCC_03001,HHKABJCC_03001,hypothetical protein,348,+,135,21225.16601224256,64.3391705775017,53.47646124622379,60.991856357018854,56.335431989666624,129.5,63.05984714904658,57.073981357653565
2928,HHKABJCC_03002,HHKABJCC_03002,hypothetical protein,255,-,60,9603.653511392471,39.02401980125593,32.435396102284756,37.661386319186164,34.78612710526091,57.0,37.87887434471915,34.28327637854239
2929,dgcP,HHKABJCC_03003,diguanylate cyclase DgcP,897,+,1137,211660.60814230458,210.22722372867224,174.73349254767615,235.96500350312664,217.9502510790865,1131.0,213.6645886950405,193.38278323365444
2930,insH11_5,HHKABJCC_03004,IS5 transposase and trans-activator,981,-,226,41497.87246416278,38.20853314893611,31.757592208200318,42.30160291963586,39.07208628613561,0.0,0.0,0.0
2931,yeaQ,HHKABJCC_03005,PF04226 family protein YeaQ,249,-,16,2405.619205715324,10.657162034077926,8.857859176527564,9.661121308093671,8.923542828572998,16.0,10.888875313637296,9.855264399665536
2932,HHKABJCC_03006,HHKABJCC_03006,hypothetical protein,183,-,6,212.70341959767725,5.437773250994679,4.519686342121647,1.1623137682933182,1.073576902809027,5.5,5.093003668724821,4.60955758037635
2933,HHKABJCC_03007,HHKABJCC_03007,hypothetical protein,360,-,1,173.17446551315317,0.460700233764827,0.3829178706519728,0.48104018198098103,0.4443151606610811,0.5,0.23535850287288945,0.21301743363860404
2934,leuE,HHKABJCC_03008,leucine exporter,639,-,60,10411.173573404893,15.572965648388518,12.943702669925841,16.292916390304995,15.049033396303978,60.0,15.911560757603793,14.401178612187314
2935,dmlR,HHKABJCC_03009,DNA-binding transcriptional regulator DmlR,924,-,134,24276.424801338442,24.052142074475384,19.991296623648452,26.273187014435543,24.267360080657664,133.0,24.391699388644906,22.076352213455326
2936,dmlA,HHKABJCC_03010,D-malate/3-isopropylmalate dehydrogenase (decarboxylating),1086,+,99,18409.198616506932,15.119112643994876,12.566475976092368,16.951379941534928,15.65722653590694,99.0,15.447839857071418,13.981475754843183
2937,yeaV,HHKABJCC_03011,putative transporter YeaV,1431,+,6,1129.3986881292599,0.6953965792676635,0.5779892387199591,0.789237378147631,0.7289830363594441,6.0,0.7105162350879682,0.643071497776918
2938,yeaW,HHKABJCC_03012,carnitine monooxygenase subunit YeaW,1125,+,7,1129.3986881292599,1.0319685236332123,0.857736030260419,1.0039099450037865,0.9272664222492127,6.5,0.9790913719512201,0.8861525239365928
2939,yeaX,HHKABJCC_03013,carnitine monooxygenase subunit YeaX,966,+,14,2443.265828652965,2.4036533935556195,1.9978323686189887,2.5292606921873344,2.336164239284701,13.5,2.3682035692800056,2.1434052328853324
2940,rnd,HHKABJCC_03014,RNase D,1116,-,270,49684.13062195302,40.125504231130094,33.35091131484924,44.51983030640952,41.12096306328624,265.0,40.238711781494004,36.41910962208392
2941,fadD_1,HHKABJCC_03015,long-chain-fatty-acid--CoA ligase,1752,-,412,76597.70136007329,39.00174581735111,32.416882748345095,43.720149178124025,40.382333605080504,409.0,39.55957301712813,35.804437133502354
2942,yeaY,HHKABJCC_03016,Slp family lipoprotein YeaY,582,-,246,41204.22880524916,70.10242732339016,58.26667804972286,70.79764399527346,65.3925965948301,235.0,68.42381217541734,61.92877967637766
2943,tsaB,HHKABJCC_03017,N(6)-L-threonylcarbamoyladenine synthase%2C TsaB subunit,696,-,436,77794.8639694903,103.89584582144718,86.35458186427248,111.77422984122168,103.24082425953047,422.5,102.86789737634047,93.10330935756228
2944,yoaA,HHKABJCC_03018,putative ATP-dependent 5' to 3' DNA helicase,1911,-,655,120160.49109236573,56.84621408777927,47.24857870211155,62.8783312885221,58.07788395869383,644.5,57.151103962917645,51.726117166749255
2945,yoaB,HHKABJCC_03019,RutC family protein YoaB,348,+,617,107861.33937863808,294.0538388616189,244.40723399200056,309.9463775248221,286.2835157743771,604.0,294.11697048667287,266.19833776079344
2946,HHKABJCC_03020,HHKABJCC_03020,hypothetical protein,300,+,17,2586.3229958160045,9.398284768802473,7.8115245613002475,8.621076652720015,7.962900401065114,17.0,9.60262691721389,8.691111292455044
2947,yoaH,HHKABJCC_03021,UFP0181 family protein YoaH,180,-,12,1343.984438873819,11.056805610355847,9.190028895647346,7.466580215965662,6.89654401547852,11.0,10.355774126407136,9.372767080098578
2948,pabB,HHKABJCC_03022,aminodeoxychorismate synthase subunit 1,1362,+,631,115413.25193992906,76.83749273275926,63.86462811843035,84.73807044047655,78.26874093307852,619.5,77.0773176368749,69.76086350966443
2949,nudL,HHKABJCC_03023,putative NUDIX hydrolase with low 3-phosphohydroxypyruvate phosphatase activity,579,+,156,27212.861390474514,44.685535627344876,37.14104942282348,46.999760605310044,43.41156303904427,150.5,44.04740478636667,39.866267891328384
2950,sdaA,HHKABJCC_03024,L-serine deaminase I,1365,+,309,55517.47484614065,37.544537731867656,31.20570251379154,40.672142744425386,37.56702727722292,305.0,37.864269033616495,34.270057455705086
2951,pdeD,HHKABJCC_03025,putative c-di-GMP phosphodiesterase PdeD,1599,+,40,7470.972321975053,4.148895163360543,3.4484160959277097,4.672277874906224,4.315572736757885,40.0,4.239102490768741,3.836711750338835
2952,yoaE,HHKABJCC_03026,putative inner membrane protein YoaE,1557,-,619,112621.75484910292,65.93605657813363,54.803736863253455,72.33253362177452,66.81030504527054,614.0,66.82548937061463,60.48217537761984
2953,manX,HHKABJCC_03027,mannose-specific PTS enzyme IIAB component,972,+,4541,772205.6473657658,774.8295413059553,644.0111298631883,794.4502544915285,733.7979355653835,4499.5,784.4411730937527,709.9792167828881
2954,manY,HHKABJCC_03028,mannose-specific PTS enzyme IIC component,801,+,3520,615878.0456172074,728.8381226301982,605.7846762673908,768.8864489603089,710.1857992258842,3260.5,689.7855268467919,624.308622362848
2955,manZ,HHKABJCC_03029,mannose-specific PTS enzyme IID component,852,+,3352,561665.0262558559,652.507260667479,542.3411418698929,659.2312514740092,608.9022297581383,3108.0,618.1641354329074,559.4857890834772
2956,HHKABJCC_03030,HHKABJCC_03030,hypothetical protein,459,+,120,20169.178238841698,43.36002200139548,36.039329002538615,43.941564790504785,40.58684523856337,112.0,41.34925854394293,37.424239321605725
2957,mntP,HHKABJCC_03031,Mn(2(+)) exporter,567,+,53,9496.360636020192,15.502928501292592,12.885490250510832,16.748431456825735,15.469772156902375,52.0,15.541132888114603,14.065913078358614
