,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2473,dgcM,HHKABJCC_02545,diguanylate cyclase DgcM,1233,-,80,13826.26601406691,10.674721875842511,9.018632065610904,11.213516637523853,10.54762814461986,80.0,10.77756035639449,9.993209321915224
2474,zntB,HHKABJCC_02546,Zn(2(+)):H(+) symporter,984,+,218,35830.33904954874,36.44945619785584,30.79464160878832,36.41294618856579,34.25064843278769,216.0,36.462983925277335,33.80934263576013
2475,ynaL,HHKABJCC_02547,protein YnaL,174,+,4,487.58516217116556,3.782164388768337,3.195394637039724,2.8022135756963538,2.635810667934887,3.0,2.8639508447056903,2.655523080586523
2476,dbpA,HHKABJCC_02548,ATP-dependent RNA helicase DbpA,1374,+,124,21593.5693511539,14.847885526212817,12.544365845845904,15.715843778132387,14.782595104552497,123.0,14.87003298845007,13.787846911866271
2477,ttcA,HHKABJCC_02549,tRNA cytosine(32) 2-sulfurtransferase TtcA,936,-,498,87396.05513416545,87.53528542082103,73.95495087840976,93.37185377581778,87.82718433800967,489.0,86.78138232643461,80.46575385854163
2478,intR_1,HHKABJCC_02550,Rac prophage%3B putative integrase,1236,-,43,6048.207121932032,5.723736641740432,4.835748922801621,4.893371457873813,4.602790023821335,39.0,5.241308099291483,4.859865055248153
2479,xisR,HHKABJCC_02551,Rac prophage%3B excisionase,216,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,rcbA,HHKABJCC_02552,Rac prophage%3B double-strand break reduction protein,210,-,1,30.47407263569785,0.7834483376734412,0.6619031748153714,0.1451146315985612,0.1364973381609138,1.0,0.7909959475853812,0.7334301841619921
2481,recT,HHKABJCC_02553,Rac prophage%3B recombinase RecT,810,-,34,5506.844184521399,6.905952013565889,5.834553911335496,6.798573067310369,6.394855685865556,31.5,6.459800238613946,5.989679837322936
2482,recE,HHKABJCC_02554,Rac prophage%3B exonuclease VIII%2C ds DNA exonuclease%2C 5' --> 3' specific,2601,-,69,11926.11795560575,4.364539182194604,3.6874190707707544,4.585204904116013,4.31292322104072,65.5,4.183063921198354,3.8786359796802006
2483,racC,HHKABJCC_02555,Rac prophage%3B protein RacC,276,-,1,170.29628825831148,0.5961019960558792,0.5036219808377825,0.6170155371677952,0.5803755107225554,1.0,0.6018447427280075,0.5580447053406462
2484,ydaE,HHKABJCC_02556,Rac prophage%3B zinc-binding protein,171,-,1,177.46665829024042,0.9621295374936998,0.8128635480188772,1.0378167151476048,0.9761883936585478,1.0,0.971398532122398,0.9007037349357798
2485,kilR,HHKABJCC_02557,Rac prophage%3B inhibitor of FtsZ,222,-,2,356.725909088463,1.4821995577605647,1.2522492496507027,1.606873464362446,1.5114530370282426,2.0,1.4964788197561267,1.3875706186848502
2486,sieB_2,HHKABJCC_02558,Rac prophage%3B phage superinfection exclusion protein,612,+,6,1002.0592119620645,1.6129818716806146,1.3627418305022354,1.6373516535327852,1.5401213501258815,6.0,1.628521068558138,1.5100033203335133
2487,HHKABJCC_02559,HHKABJCC_02559,hypothetical protein,156,-,10,1335.4814184467584,10.546419930219402,8.91023504559154,8.560778323376656,8.052416498972459,8.0,8.518417897073336,7.898478906359915
2488,ydaG,HHKABJCC_02560,Rac prophage%3B uncharacterized protein YdaG,135,-,5,559.2888624904546,6.093487070793432,5.148135804119556,4.142880462892256,3.896865183574323,3.0,3.6913144220651124,3.4226741927559634
2489,racR,HHKABJCC_02561,Rac prophage%3B DNA-binding transcriptional repressor RacR,477,-,151,23672.976660413282,52.082068737158956,44.00199092955016,49.62888188765887,46.68178666027079,150.0,52.23558144431763,48.43406876541458
2490,ydaS,HHKABJCC_02562,Rac prophage%3B toxin YdaS,297,+,12,1939.5850936367688,6.647440440865563,5.616148149948607,6.530589540864542,6.142785735179805,11.5,6.431835735416484,5.9637504873778155
2491,ydaT,HHKABJCC_02563,Rac prophage%3B protein YdaT,423,+,14,1946.7554636686978,5.445243765389875,4.600461782404708,4.602258779358624,4.328964391736616,11.0,4.3196232598634285,4.005257034076127
2492,HHKABJCC_02564,HHKABJCC_02564,hypothetical protein,858,+,31,4203.62943121832,5.944345778850935,5.022132480242504,4.899335001419954,4.608399436263678,24.5,4.7432099654158355,4.39801666376859
2493,ydaV,HHKABJCC_02565,Rac prophage%3B putative ATP-binding protein YdaV,747,+,15,2147.525824562707,3.303697809466319,2.791157966088916,2.874867235023704,2.7041499594080394,11.0,2.4460517254648333,2.2680371156816626
2494,ydaW,HHKABJCC_02566,Rac prophage%3B putative uncharacterized protein YdaW,561,+,15,2335.7480379008407,4.399041468219857,3.7165686286424595,4.163543739573691,3.916301419835466,12.0,3.553136876854119,3.2945526989094835
2495,rzpD_3,HHKABJCC_02567,DLP12 prophage%3B putative prophage endopeptidase RzpD,300,+,9,1408.9777112740298,4.93572452734268,4.16999000133684,4.696592370913433,4.417696203302046,2.0,1.1073943266195339,1.026802257826789
2496,trkG,HHKABJCC_02568,Rac prophage%3B K(+) transporter TrkG,1425,+,45,7812.118149786543,5.195499502465979,4.389463159301937,5.482188175288802,5.156641235835092,45.0,5.245552073460949,4.863800168653212
2497,ynaK,HHKABJCC_02569,Rac prophage%3B ParB-like nuclease domain-containing protein YnaK,264,+,14,1763.9110278545104,8.72476557863605,7.371194446807546,6.68148116611557,6.284717013719079,13.5,8.494217846229379,7.876040045830484
2498,ydaY,HHKABJCC_02570,Rac prophage%3B putative uncharacterized protein YdaY,360,+,3,525.2296048387923,1.371034590928522,1.1583305559268997,1.4589711245522008,1.3723335321962462,2.5,1.1535357568953477,1.0695856852362386
2499,ynaA,HHKABJCC_02571,Rac prophage%3B putative prophage tail length tape measure domain-containing protein YnaA,1029,+,2,349.5555390565341,0.31977483170344545,0.27016456114913123,0.3397041195884685,0.31953158393011033,2.0,0.3228554888103597,0.29935925884162945
2500,insH5,HHKABJCC_02572,Rac prophage%3B IS5 transposase and trans-activator,981,-,75,13214.99196884497,12.57829899934424,10.626885834191743,13.47093982553004,12.670999529512134,56.0,9.482275579616802,8.792190586896051
2501,HHKABJCC_02573,HHKABJCC_02573,hypothetical protein,738,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,stfR,HHKABJCC_02574,Rac prophage%3B putative prophage side tail fiber protein StfR,1998,+,24,4250.236836425859,1.9762660770140863,1.6696656662009373,2.1272456638768062,2.0009241489636875,24.0,1.995305093008169,1.8500941582464667
2503,tfaQ_2,HHKABJCC_02575,Qin prophage%3B putative tail fiber assembly protein TfaQ,576,+,3,537.7777523946679,0.8568966193303265,0.7239565974543126,0.9336419312407429,0.8781997859617616,0.0,0.0,0.0
2504,pinR,HHKABJCC_02576,Rac prophage%3B putative site-specific recombinase,591,-,9,1588.2369620722525,2.5054439225089746,2.1167461935720002,2.687372186247466,2.5277888661510524,0.0,0.0,0.0
2505,ynaE,HHKABJCC_02577,Rac prophage%3B uncharacterized protein YnaE,234,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,uspF,HHKABJCC_02578,nucleotide binding filament protein,435,-,1073,185493.88754098478,405.8262389148426,342.8658445543624,426.42272997927535,401.10061220083264,1066.0,407.0628800608355,377.4383471873645
2507,ompN_1,HHKABJCC_02579,outer membrane porin N,1134,-,4,704.4888556370149,0.5803321019803268,0.49029864801138623,0.6212423771049514,0.5843513496431277,4.0,0.5859229241373194,0.543281617897772
2508,ydbK,HHKABJCC_02580,putative pyruvate-flavodoxin oxidoreductase,3525,-,1082,191187.16134633636,50.500746464158674,42.665996987673395,54.23749258052095,51.0167257719643,1079.0,50.845892698828806,47.145516433834274
2509,HHKABJCC_02581,HHKABJCC_02581,hypothetical protein,267,+,153,23798.458135972036,94.27788423014107,79.65149440755762,89.1328020073859,83.83985875723756,151.0,93.94187826940988,87.10513535496918
2510,hslJ,HHKABJCC_02582,lipoprotein implicated in Novobiocin resistance,423,-,46,7222.355214660389,17.89151522913816,15.115802999329759,17.074125802979644,16.060218724039434,44.0,17.278493039453714,16.02102813630451
2511,ldhA,HHKABJCC_02583,D-lactate dehydrogenase,990,-,597,101939.35815142526,99.21304857991854,83.82101113798296,102.9690486378033,96.85447220031516,595.0,99.83327641494282,92.56777930408174
2512,ydbH,HHKABJCC_02584,PF11739 family protein YdbH,2640,+,384,67417.61163270354,23.930785587116024,20.218133339814983,25.536974103296796,24.0205205456261,380.0,23.909650233830842,22.1695942030784
2513,ynbE,HHKABJCC_02585,lipoprotein YnbE,186,+,30,1503.9851141970878,26.536153372810105,22.41930108245613,8.085941474177892,7.605776726935927,16.0,14.288959053155272,13.249061391313406
2514,HHKABJCC_02586,HHKABJCC_02586,hypothetical protein,327,+,75,11970.932768305309,37.734896998032724,31.880657502575236,36.60835708961868,34.434455313923785,61.0,30.986721983390623,28.731622810749602
2515,feaR,HHKABJCC_02587,DNA-binding transcriptional activator FeaR,906,-,854,150011.3114379846,155.08126366264347,131.02176089557256,165.57539893817287,155.74309062447483,848.0,155.47522996247758,144.1603169929002
2516,feaB,HHKABJCC_02588,phenylacetaldehyde dehydrogenase,1500,+,72,10789.61430554502,7.897159243748288,6.671984002138944,7.1930762036966795,6.765932174980919,72.0,7.973239151660643,7.392976256352881
2517,tynA,HHKABJCC_02589,copper-containing amine oxidase,2274,-,44,7640.02926902025,3.1834048549263843,2.689527412178554,3.359731428768799,3.1602216255569635,42.0,3.0679790051464653,2.8447028251137954
2518,paaZ,HHKABJCC_02590,fused 3-oxo-5%2C6-dehydrosuberyl-CoA semialdehyde dehydrogenase and oxepin-CoA hydrolase,2046,-,22,3909.6442599092356,1.769076891520674,1.4946200721637422,1.910872072291904,1.7973993977080136,22.0,1.7861198816444095,1.656132673914176
2519,paaA,HHKABJCC_02591,phenylacetyl-CoA 1%2C2-epoxidase%2C monooxygenase subunit,930,+,87,15158.162247497705,15.390968956229862,13.003194627824556,16.299099190857746,15.331215256965482,86.0,15.360630982141918,14.242740995661912
2520,paaB,HHKABJCC_02592,phenylacetyl-CoA 1%2C2-epoxidase subunit B,288,+,19,2798.2369049602553,10.854023844850802,9.17011690108796,9.716100364445332,9.139132439242069,16.0,9.228286055162782,8.55668548188991
2521,paaC,HHKABJCC_02593,phenylacetyl-CoA 1%2C2-epoxidase%2C structural subunit,747,+,69,10610.355054746797,15.197009923545066,12.839326644009013,14.203955896582057,13.360487153369103,62.0,13.786836998074515,12.783481924751188
2522,paaD,HHKABJCC_02594,phenylacetate degradation protein,498,+,54,7871.2737025499555,17.83996817111812,15.072253016880143,15.805770487048104,14.86718172591073,44.5,14.843086606797968,13.762861588340998
2523,paaE,HHKABJCC_02595,phenylacetyl-CoA 1%2C2-epoxidase%2C reductase subunit,1071,+,77,12001.406840941007,11.82853372565784,9.993440090349726,11.205795369692817,10.540365386243577,69.5,10.779258501408625,9.994783882207539
2524,paaF,HHKABJCC_02596,putative 2%2C3-dehydroadipyl-CoA hydratase,768,+,90,11727.140187219724,19.280173934932343,16.28902344272203,15.269713785442349,14.36295749940461,71.5,15.464588740878254,14.339133092698324
2525,paaG,HHKABJCC_02597,putative ring 1%2C2-epoxyphenylacetyl-CoA isomerase (oxepin-CoA forming),789,+,64,9821.614351234617,13.34543175960843,11.275004650847393,12.448180419815738,11.708974302137166,48.0,10.105499558505253,9.37005862655625
2526,paaH,HHKABJCC_02598,3-hydroxyadipyl-CoA dehydrogenase,1383,+,55,9491.77732976589,6.542898264734813,5.527824778826854,6.863179558760585,6.455625671729323,51.5,6.185553993590671,5.735392221049851
2527,paaI,HHKABJCC_02599,phenylacetyl-CoA thioesterase,423,+,35,4626.681263102127,13.613109413474687,11.501154456011772,10.937780763834814,10.288266201723946,27.0,10.602711637846598,9.831085447277767
2528,paaJ,HHKABJCC_02600,beta-ketoadipyl-CoA thiolase,1206,+,429,64167.64141573178,58.52476015008319,49.44515507389454,53.206999515532154,50.04742613060652,373.5,51.44425136721341,47.700328768445985
2529,paaK,HHKABJCC_02601,phenylacetate-CoA ligase,1314,+,689,108559.40228340362,86.26875188582208,72.8849089528433,82.61750554292513,77.71145795484097,638.5,80.71589926330734,74.84169424913296
2530,paaX,HHKABJCC_02602,DNA-binding transcriptional repressor PaaX,951,+,306,49484.51618284936,52.93837032481107,44.72544480929103,52.03419156976799,48.94426264524806,291.0,50.82835158458742,47.12925189709709
2531,paaY,HHKABJCC_02603,2-hydroxycyclohepta-1%2C4%2C6-triene-1-carboxyl-CoA thioesterase,591,+,142,23251.717421037458,39.53033744403049,33.397551054136,39.34300748060483,37.0067148790579,127.0,35.69519783773624,33.097433183756905
2532,HHKABJCC_02604,HHKABJCC_02604,hypothetical protein,2559,+,44,6978.5626335748075,2.8288638687388032,2.3899903615842253,2.7270662890093034,2.5651258273381576,35.0,2.2719109866168625,2.1065696965965772
2533,insD6_2,HHKABJCC_02605,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,59,10361.184696137268,10.714045147653353,9.051854675455246,11.436186198827007,10.757074994138241,0.0,0.0,0.0
2534,insC6_2,HHKABJCC_02606,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,38,5723.747877987248,17.081742444355356,14.431659385318753,15.638655404336744,14.709990382037532,0.0,0.0,0.0
2535,insI3_2,HHKABJCC_02607,KpLE2 phage-like element%3B IS30 transposase,1152,+,97,17008.117715735363,13.853162012506942,11.703964992178053,14.763991072686947,13.887265948675324,0.0,0.0,0.0
2536,HHKABJCC_02608,HHKABJCC_02608,hypothetical protein,3324,+,435,74734.97425028699,21.53068761927463,18.19038959668598,22.48344592367238,21.148319004494905,434.0,21.688137985238164,20.10975541050661
2537,pdxI,HHKABJCC_02609,pyridoxine 4-dehydrogenase,861,+,134,23785.90998841616,25.605384694692958,21.632933030551165,27.625911717091938,25.985411478581995,134.0,25.85206267718075,23.970645043343158
2538,HHKABJCC_02610,HHKABJCC_02610,hypothetical protein,2307,+,23,3974.1775901965957,1.6402494455841878,1.385779078612156,1.7226604205446883,1.620364255273634,23.0,1.6560513336963116,1.5355300344613878
2539,ynbA,HHKABJCC_02611,CDP-alcohol phosphatidyltransferase domain-containing protein YnbA,606,+,2,188.22221333813377,0.5429839964073355,0.45874477462451485,0.3105977117790986,0.2921535921615365,1.5,0.4111612598834902,0.3812384620644018
2540,ynbB,HHKABJCC_02612,putative CDP-diglyceride synthase,897,+,2,351.3481315645164,0.36683199757284873,0.309921218977097,0.39169245436400935,0.3684327128797438,1.5,0.27777449664369575,0.25755909477260597
2541,ynbC,HHKABJCC_02613,hydrolase/methyltransferase domain-containing protein YnbC,1758,+,29,4983.407172190589,2.713993388186153,2.2929410322102455,2.8347026007910063,2.6663704081624,28.0,2.6456519748589544,2.453111196173216
2542,ynbD,HHKABJCC_02614,phosphatase domain-containing protein YnbD,1317,+,25,4282.5035015695385,3.1230856285387754,2.6385661866216403,3.251711086992816,3.058615819462631,24.0,3.027045995315355,2.806748768547032
2543,azoR,HHKABJCC_02615,FMN dependent NADH:quinone oxidoreductase,606,-,263,45720.07191608667,71.40239552756462,60.3249378631237,75.4456632278658,70.96549874361894,262.0,71.8161667263163,66.58965137391553
2544,hrpA,HHKABJCC_02616,ATP-dependent RNA helicase HrpA,3903,+,1100,194162.86490958685,46.36857955484626,39.174899662400925,49.747082989901834,46.79296866615206,1090.0,46.38969315969607,43.013622637632594
2545,HHKABJCC_02617,HHKABJCC_02617,hypothetical protein,801,+,538,93444.26225609749,110.50436103663594,93.36057514437036,116.65950344082083,109.7319513231214,532.0,110.32467823250785,102.29565564866138
2546,aldA,HHKABJCC_02618,aldehyde dehydrogenase A,1440,+,21895,3853532.5292243753,2501.5668640316662,2113.4706268349564,2676.064256405816,2517.152431309902,21727.0,2506.2871390065216,2323.8888183127756
2547,gapA1,HHKABJCC_02619,Glyceraldehyde-3-phosphate dehydrogenase 1,252,-,37,5499.67381448947,24.156323744931107,20.408681223473955,21.82410243845028,20.52812909204331,32.5,21.422806913770742,19.863734154387288
2548,gapA_1,HHKABJCC_02620,glyceraldehyde-3-phosphate dehydrogenase A,378,-,212,34891.02057536605,92.27280421487197,77.95748503381041,92.30428723641812,86.82301274392242,207.5,91.18425506887034,84.54820178534077
2549,HHKABJCC_02621,HHKABJCC_02621,hypothetical protein,117,-,298,36199.61310619308,419.04441856071753,354.0333391448371,309.3984026170349,291.02550117270675,297.0,421.6616859051302,390.97470586481586
2550,cybB,HHKABJCC_02622,superoxide oxidase,531,+,777,135401.68249792946,240.7443790172795,203.3949925322489,254.99375235014963,239.8515439831347,773.0,241.81237697087556,224.2141653390135
2551,ydcA,HHKABJCC_02623,protein YdcA,174,+,68,9437.999554526423,64.29679460906173,54.321708829675316,54.24137675015186,51.02037928925436,67.0,63.96156886509375,59.30668213309902
2552,mokB,HHKABJCC_02624,putative regulatory protein MokB,168,-,239,28927.065301309183,234.0551908799406,197.74357347609222,172.18491250779275,161.96011366931364,239.0,236.31003934113266,219.11226751839519
2553,trg,HHKABJCC_02625,methyl-accepting chemotaxis protein Trg,1641,+,2612,454450.88225362205,261.87512625267277,221.24748900044335,276.9353334878867,260.49017557631527,2597.0,262.8796221417668,243.74821422085657
2554,ydcI,HHKABJCC_02626,DNA-binding transcriptional dual regulator YdcI,924,-,1405,240194.84792206244,250.1692987343602,211.35771832172657,259.9511341147862,244.51454321116745,1392.0,250.2423543270115,232.0306400803393
2555,HHKABJCC_02627,HHKABJCC_02627,hypothetical protein,1344,+,85,14917.954851428085,10.405173234725392,8.790901540516654,11.099668788264944,10.440540883962543,84.0,10.381821812058128,9.626271167126147
2556,opgD,HHKABJCC_02628,glucan biosynthesis protein D,1620,+,1601,272949.09822791367,162.59454667233808,137.36942370659014,168.48709767155165,158.4818849297394,1582.0,162.21276154741687,150.40751591499816
2557,ydcH,HHKABJCC_02629,protein YdcH,225,+,34,4178.533136106569,24.861427248837202,21.00439408080779,18.571258382695863,17.46844758252259,33.5,24.731806627836253,22.931917091464957
