,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2182,lpxL,HHKABJCC_02252,lauroyl acyltransferase,921,-,349,66108.62499959399,62.783214529816796,56.96428212354185,71.77918023842996,70.40024327360192,347.0,64.31584154963483,62.43294463223348
2183,trhO,HHKABJCC_02253,tRNA U34 hydroxylase TrhO,1053,+,1133,223016.1769705555,178.2704209268705,161.7477956172188,211.79124118761206,207.7225576176644,1125.0,182.37792207694054,177.03866476479416
2184,yceI,HHKABJCC_02254,protein YceI,576,-,908,178221.31655137872,261.1807209508359,236.97372593764973,309.41200790169916,303.4679492813571,894.0,264.9495262972754,257.19292023705475
2185,yceJ,HHKABJCC_02255,putative cytochrome b561 YceJ,567,-,60,10493.17747319759,17.53258458239301,15.907613236846633,18.50648584338199,18.15096106121342,53.0,15.95662073790629,15.489478098151517
2186,HHKABJCC_02256,HHKABJCC_02256,hypothetical protein,114,-,3,443.9112215881829,4.360076955358262,3.955972239163176,3.8939580841068677,3.819151953362131,3.0,4.492256185895167,4.36074184789072
2187,solA,HHKABJCC_02257,N-methyl-L-tryptophan oxidase,1119,-,1941,384798.7177867411,287.39102419420436,260.75478142645,343.87731705696257,337.2711515604964,1924.0,293.510128921508,284.917388724742
2188,bssS,HHKABJCC_02258,regulator of biofilm formation,255,-,164,30782.531542257475,106.55686112075564,96.68085880182319,120.71580996963716,118.3967601831481,164.0,109.78721784509287,106.57311057276456
2189,dinI,HHKABJCC_02259,DNA damage-inducible protein I,246,-,81,12311.003968841505,54.55413361216557,49.497896553431936,50.044731580656524,49.08333121299784,72.5,50.309617041224335,48.83676337780055
2190,pyrC,HHKABJCC_02260,dihydroorotase,1047,-,1915,375932.54524334637,303.0399236307743,274.9532949798513,359.0568722477043,352.1590950374705,1891.5,308.39531793083756,299.36680210204514
2191,yceB,HHKABJCC_02261,putative lipid-binding lipoprotein YceB,561,-,454,84718.74928925243,134.08208134374462,121.65496090916776,151.01381334982608,148.11271405144998,449.0,136.62544571077245,132.62562817952133
2192,grxB,HHKABJCC_02262,reduced glutaredoxin 2,648,-,2085,408751.8459199496,533.1001499583875,483.690864982868,630.7898856789345,618.6718942570062,2073.5,546.232008727219,530.2406364519344
2193,mdtH,HHKABJCC_02263,multidrug efflux pump MdtH,1209,-,164,31481.541067654252,22.474772196685432,20.391744412295214,26.039322636604012,25.539085877094838,160.5,22.66192760775403,21.998481828193132
2194,rimJ,HHKABJCC_02264,ribosomal-protein-S5-alanine N-acetyltransferase,585,+,741,141525.32511610945,209.86503745124432,190.41413044505418,241.92363267711016,237.2760811356209,712.0,207.76492883005065,201.68244690005352
2195,HHKABJCC_02265,HHKABJCC_02265,hypothetical protein,648,+,455,83577.83719032895,116.33600394775362,105.55364199865943,128.97814381223603,126.50036781135631,415.5,109.45714956651048,106.25270530300398
2196,yceM,HHKABJCC_02266,putative oxidoreductase YceM,924,+,518,100593.0949191683,92.88285150354116,84.27419648883978,108.86698584325573,106.77556169310495,509.5,94.12832469168433,91.37264384958031
2197,murJ,HHKABJCC_02267,lipid II flippase MurJ,1536,+,227,43328.54733429272,24.48569258914086,22.216286806654658,28.20868967076349,27.666777590029618,227.0,25.22799600229929,24.489426549417544
2198,flgN,HHKABJCC_02268,flagellar biosynthesis protein FlgN,417,-,121,18923.47338725009,48.075860529346016,43.620048814561834,45.38003210371725,44.50824444154223,99.5,40.731943978104624,39.53948423710986
2199,flgM,HHKABJCC_02269,anti-sigma factor for FliA (sigma(28)),294,-,130,22062.99030735113,73.26115700499936,66.471098168252,75.0441847188814,73.60252433824574,107.5,62.41791333123046,60.5905797572571
2200,flgA,HHKABJCC_02270,flagellar basal body P-ring formation protein FlgA,660,-,65,12190.485085152406,16.317257696568042,14.804926410201585,18.470431947200616,18.115599789968766,64.0,16.553283400147038,16.0686729910155
2201,flgB,HHKABJCC_02271,flagellar basal-body rod protein FlgB,417,+,103,19873.56392033249,40.92407962415405,37.13111593305676,47.658426667464006,46.742869175737056,98.0,40.11789457139953,38.943411610419766
2202,flgC,HHKABJCC_02272,flagellar basal-body rod protein FlgC,405,+,84,13761.247869233666,34.3638657814903,31.178921944219397,33.978389800576956,33.325637044893256,73.5,30.979929696802962,30.072967854713035
2203,flgD,HHKABJCC_02273,flagellar biosynthesis%2C initiation of hook assembly,696,+,178,32495.908338704172,42.37293179029207,38.44568423232718,46.68952347514967,45.792579408970134,165.0,40.46903201948663,39.284269233153466
2204,flgE,HHKABJCC_02274,flagellar hook protein FlgE,1209,+,530,101669.73028012426,72.63188575758097,65.9001496251004,84.09406971060733,82.47855361162715,510.0,72.00986342650813,69.90171795874453
2205,flgF,HHKABJCC_02275,flagellar basal-body rod protein FlgF,756,+,132,21705.4509524068,28.92876456094847,26.247561840796944,28.710913958210057,28.159353736715953,120.5,27.20904904128832,26.412482700385723
2206,flgG,HHKABJCC_02276,flagellar basal-body rod protein FlgG,783,+,367,69207.96895846534,77.657258262358,70.45975587148102,88.3882106749238,86.6902006036217,362.0,78.92142540635238,76.61093851798817
2207,flgH,HHKABJCC_02277,flagellar L-ring protein,699,+,76,12678.586564093259,18.01416630482784,16.344560553223534,18.13817820328077,17.789728913165423,68.0,16.606566501220474,16.12039618733851
2208,flgI,HHKABJCC_02278,flagellar P-ring protein,1098,+,88,16022.985586465766,13.27877717551733,12.048061172824827,14.59288304778303,14.312541787390268,77.5,12.04890206508312,11.696160967247877
2209,flgJ,HHKABJCC_02279,putative peptidoglycan hydrolase FlgJ,942,+,60,9607.363678082707,10.5530525034149,9.574964655299407,10.198899870576122,10.002970633359954,52.0,9.42324652158052,9.147373557783505
2210,flgK,HHKABJCC_02280,flagellar hook-filament junction protein 1,1644,+,284,51903.465908772145,28.62162439308173,25.96888832423905,31.571451282708118,30.964937791436927,264.0,27.412599791301894,26.610074341873297
2211,flgL,HHKABJCC_02281,flagellar hook-filament junction protein 2,954,+,248,47140.96135499123,43.07061344580321,39.078702706366634,49.414005613198356,48.46472200904012,233.5,41.78174961996627,40.55855599196474
2212,rne,HHKABJCC_02282,ribonuclease E,3186,-,4813,954662.2160703402,250.29250303618767,227.0946599841525,299.64288012251734,293.88649446478223,4789.0,256.5944021411093,249.0823989211704
2213,rluC,HHKABJCC_02283,23S rRNA pseudouridine(955/2504/2580) synthase,960,+,224,44369.02703014195,38.65934900417659,35.07628718724683,46.2177364897312,45.329855838758654,222.0,39.475701233553785,38.320018988339704
2214,yceF,HHKABJCC_02284,m(7)GTP pyrophosphatase,624,-,478,95087.39058263795,126.91736829667865,115.15429447461528,152.3836387542275,149.45622398555466,476.0,130.21783636293554,126.40560664206303
2215,HHKABJCC_02285,HHKABJCC_02285,hypothetical protein,522,+,5647,765345.1276273184,1792.3591447174483,1626.2380438947687,1466.1784054163188,1438.0119148887666,4866.5,1591.454903618842,1544.8638078637684
2216,rpmF,HHKABJCC_02286,50S ribosomal subunit protein L32,174,+,4862,633881.1206511873,4629.599873357304,4200.514982866849,3642.994946271191,3573.0100233811745,4077.5,4000.302498411072,3883.1904920771694
2217,plsX,HHKABJCC_02287,putative phosphate acyltransferase,1041,+,1258,218695.5749903013,200.22009488371407,181.66310943415607,210.0822046016343,206.04635302718756,1241.5,203.584217177691,197.6241288741023
2218,fabH,HHKABJCC_02288,3-oxoacyl-[acyl carrier protein] synthase 3,954,+,2189,400359.71431906533,380.1676323905776,344.932581549341,419.6642707747016,411.6021756955073,2082.0,372.5464784101489,361.6398868319939
2219,fabD,HHKABJCC_02289,[acyl-carrier-protein] S-malonyltransferase,930,+,4080,784059.7016161738,726.8670227513386,659.4988558708159,843.0749479743805,826.8787862737214,3967.5,728.2526923295536,706.9325211798326
2220,fabG,HHKABJCC_02290,3-oxoacyl-[acyl-carrier-protein] reductase FabG,735,+,4475,815039.080668457,1008.7497772226835,915.2558901628545,1108.8967083924585,1087.5938925021223,4452.0,1033.9890238163275,1003.7181807602183
2221,acpP_1,HHKABJCC_02291,acyl carrier protein,237,+,5955,754847.932857998,4163.045629654097,3777.2023544313715,3185.0123749282616,3123.825673120932,5912.5,4258.639909561167,4133.964872045769
2222,fabF,HHKABJCC_02292,3-oxoacyl-[acyl carrier protein] synthase 2,1242,+,6002,1126935.925711662,800.6674007007174,726.4591984052984,907.3558178032706,889.9247678349561,5953.5,818.2742300351218,794.318607466877
2223,pabC,HHKABJCC_02293,aminodeoxychorismate lyase,810,+,204,38475.65361774499,41.727551306095364,37.86011950369498,47.50080693548764,46.588277448177664,193.5,40.7797033764039,39.58584544140797
2224,mltG,HHKABJCC_02294,endolytic murein transglycosylase,1023,+,206,37149.9458971649,33.36332591060066,30.27111504219877,36.31470762186207,35.617072283308865,174.5,29.118426948847365,28.265962065848843
2225,tmk,HHKABJCC_02295,dTMP kinase,642,+,327,56019.18578675489,84.38990069670056,76.56839726455081,87.25729873326307,85.58101440855131,287.0,76.31237688998861,74.07827195186323
2226,holB,HHKABJCC_02296,DNA polymerase III subunit delta',1005,+,406,79229.11413721395,66.93260424603709,60.72909423463631,78.83493944001388,77.32045554993994,387.0,65.73444723360629,63.81001951749345
2227,ycfH,HHKABJCC_02297,putative metal-dependent hydrolase YcfH,798,+,314,58897.57845886289,65.193531618214,59.15120395701128,73.80648929682066,72.38860606107589,303.0,64.81683925363026,62.91927523385181
2228,ptsG,HHKABJCC_02298,glucose-specific PTS enzyme IIBC component,1434,+,3109,606738.2593963406,359.210747322131,325.9180420357155,423.10896750093485,414.98069697040984,3100.0,369.02913437827806,358.22551581696433
2229,fhuE,HHKABJCC_02299,ferric coprogen/ferric rhodotorulic acid outer membrane transporter,2190,-,51,9932.764664043278,3.85836947008416,3.500764474656728,4.535508979015195,4.448378129029182,48.0,3.7414955630469335,3.6319603335856954
2230,hinT,HHKABJCC_02300,purine nucleoside phosphoramidase,360,+,618,118548.39994078263,284.4223533878706,258.0612557347445,329.30111094661845,322.9749663328893,585.0,277.39681947902653,269.2758091072519
2231,HHKABJCC_02301,HHKABJCC_02301,hypothetical protein,378,+,891,156865.37036167033,390.53832157280436,354.34208485075885,414.98775227955116,407.01549695888076,781.0,352.701531970891,342.3759168298963
2232,lpoB,HHKABJCC_02302,outer membrane lipoprotein - activator of MrcB activity,642,+,2415,445976.11179538944,623.2465143196692,565.4821999813156,694.6668408027873,681.3217206461985,2207.0,586.8342013805047,569.6541679364534
2233,thiK,HHKABJCC_02303,thiamine kinase,825,+,641,96959.45057594197,128.7306114892322,116.79948097155957,117.52660675871753,115.2688241834348,507.5,105.00989156968278,101.93564428675458
2234,nagZ,HHKABJCC_02304,beta-N-acetylhexosaminidase,1026,+,458,86697.26762981515,73.9598239094105,67.1050105754346,84.50026084777305,82.87694148366832,436.5,72.62480833863853,70.4986598742333
2235,HHKABJCC_02305,HHKABJCC_02305,hypothetical protein,543,+,809,157911.87600170402,246.84619845602887,223.96776901722717,290.81376795893925,285.22699679232164,799.0,251.18578695423398,243.8321252037901
2236,ndh,HHKABJCC_02306,NADH:quinone oxidoreductase II,1305,+,452,89694.17053755076,57.385963053818784,52.06726373936147,68.73116516287415,67.41078306929255,446.0,58.34081060425387,56.63283742379458
2237,ycfJ,HHKABJCC_02307,PF05433 family protein YcfJ,540,+,13,2555.000334208908,3.9886629924944095,3.6189820113826086,4.731482100386867,4.640586445895223,13.0,4.109582510800394,3.9892712460333626
2238,comR,HHKABJCC_02308,DNA-binding transcriptional repressor ComR,696,-,189,36099.42296100825,44.991483754860674,40.82154112308897,51.866987012942886,50.87057962282182,189.0,46.355436676866496,44.99834475797578
2239,HHKABJCC_02309,HHKABJCC_02309,hypothetical protein,258,+,6,1080.652657078925,3.853091262874743,3.4959754671674577,4.188576190228391,4.10811020385854,6.0,3.9699008154422404,3.853678842322031
2240,ldtC,HHKABJCC_02310,L%2CD-transpeptidase LdtC,960,-,150,29505.031375153023,25.88795692243968,23.488585170031357,30.734407682451067,30.14397448574068,149.0,26.49495262972754,25.719292023705474
2241,mfd,HHKABJCC_02311,transcription-repair coupling factor,3495,-,2610,518132.7761081147,123.72887909368596,112.26132379977219,148.24972134710006,145.40172252471274,2589.0,126.45411962252886,122.75207567358652
2242,ycfT,HHKABJCC_02312,inner membrane protein YcfT,1074,-,7,1387.9758104861285,1.0798700839155473,0.979784558302984,1.2923424678641793,1.267515508372088,7.0,1.112607211776643,1.0800347593472361
2243,lolC,HHKABJCC_02313,lipoprotein release complex - inner membrane subunit,1200,+,605,118327.44865401927,83.5318076697387,75.78983481530118,98.60620721168273,96.7119010405336,587.5,83.57468279175801,81.12796812846693
2244,lolD,HHKABJCC_02314,lipoprotein release complex - ATP binding subunit,702,+,312,56812.60177104146,73.63685524605064,66.81197559475585,80.9296321524807,79.3749074961904,290.5,70.6410484844683,68.57297615223027
2245,lolE,HHKABJCC_02315,lipoprotein release complex - inner membrane subunit,1239,+,677,127814.29344841288,90.53054055976324,82.13990462042928,103.15923603584575,101.17746244410598,654.5,90.17506343777134,87.53511743251822
2246,nagK,HHKABJCC_02316,N-acetyl-D-glucosamine kinase,912,+,771,143421.4888861513,140.06747219088416,127.08560818311703,157.26040448042903,154.23930303957175,708.0,132.52155748390743,128.64188451277624
2247,cobB,HHKABJCC_02317,protein-lysine deacetylase/desuccinylase/lipoamidase,840,+,580,99526.50279851978,114.40011440011439,103.79717637042428,118.48393190299974,116.20775832597492,537.5,109.23134832965331,106.03351457519993
2248,ycfZ,HHKABJCC_02318,putative inner membrane protein,789,-,11,1791.7140708446113,2.309901352775353,2.095812922649186,2.270867009942473,2.227241790877325,9.5,2.055392247285368,1.9952190203910647
2249,ymfA,HHKABJCC_02319,putative inner membrane protein YmfA,462,-,34,5226.502255983945,12.193115641391504,11.063021932897888,11.312775445852695,11.095447744626963,29.0,10.715295058130895,10.401596355791284
2250,potD,HHKABJCC_02320,spermidine preferential ABC transporter periplasmic binding protein,1047,-,2192,429860.72839809535,346.8738969183589,314.72460709965225,410.56421050438905,402.67693505182206,2146.5,349.9712132902685,339.72553037908534
2251,potC,HHKABJCC_02321,spermidine preferential ABC transporter membrane subunit PotC,795,-,408,70226.35352563823,85.02972718977922,77.14892276224637,88.33503588130596,86.63804734143226,360.0,77.30071021766778,75.03767104294975
2252,potB,HHKABJCC_02322,spermidine preferential ABC transporter membrane subunit PotB,858,-,489,93592.95642489313,94.42768063457719,85.675846326492,109.08269979591273,106.98713160368513,459.5,91.42107839384093,88.74465431937047
2253,potA,HHKABJCC_02323,spermidine preferential ABC transporter ATP binding subunit,1137,-,933,180824.52443906327,135.95617271351963,123.35535599585862,159.0365210545851,155.98129895659838,911.5,136.84984829450386,132.84346120087147
2254,pepT,HHKABJCC_02324,peptidase T,1227,+,381,73379.93098216967,51.44677600625665,46.678537961372825,59.80434472874463,58.655454182351434,378.0,52.589052855907234,51.0494669136938
2255,roxA,HHKABJCC_02325,ribosomal protein-arginine oxygenase,1122,-,639,119697.34663195207,94.35952640820794,85.6140088336544,106.68212712295193,104.63267590203141,629.5,95.77474173154927,92.97086073386265
2256,phoQ,HHKABJCC_02326,sensor histidine kinase PhoQ,1461,-,889,168919.26737864176,100.81596146879727,91.47204256222479,115.61893728859806,113.39780260954768,859.5,100.42544783540181,97.48541375356524
2257,phoP,HHKABJCC_02327,DNA-binding transcriptional dual regulator PhoP,672,-,1020,199814.28321234236,251.48301010369974,228.1748273660189,297.3426833516999,291.6304863618086,998.0,253.51833868138144,246.0963896419757
2258,purB,HHKABJCC_02328,adenylosuccinate lyase,1371,-,4080,791252.6703243519,493.06078129740695,447.3624624068992,577.135426932423,566.0481816996771,4010.0,499.29248548993843,484.67530472763525
2259,hflD,HHKABJCC_02329,lysogenization regulator,642,-,1090,191789.73420670984,281.2996689890019,255.22799088183604,298.7379037487692,292.9989034299292,973.5,258.85051882370703,251.27246601093677
2260,mnmA,HHKABJCC_02330,tRNA-specific 2-thiouridylase,1107,-,1422,263651.12725439685,212.82847186968294,193.102905072648,238.16723329213806,233.59184526588245,1347.5,207.7922113809955,201.70893073283133
2261,nudJ,HHKABJCC_02331,phosphatase NudJ,462,-,110,16018.968290342797,39.448315310384274,35.79212978290492,34.67309153753852,34.006992991314384,92.5,34.17809630610717,33.17750561761013
2262,rluE,HHKABJCC_02332,23S rRNA pseudouridine(2457) synthase,654,-,143,27968.415608117004,36.22730607861895,32.869653130906265,42.76516148030123,41.94360762894566,137.5,35.8899672344071,34.83926017619115
2263,icd_1,HHKABJCC_02333,isocitrate dehydrogenase,1251,+,48024,7933527.118726344,6360.3171516840575,5770.824309285171,6341.748296344,6219.918106609091,47760.0,6517.11103649674,6326.317477937579
2264,ymfD,HHKABJCC_02334,e14 prophage%3B putative SAM-dependent methyltransferase YmfD,666,-,33,5945.598261995571,8.209514267296186,7.448632414280213,8.927324717711068,8.755823482821175,30.0,7.689447525406141,7.464332892785916
2265,ymfE,HHKABJCC_02335,e14 prophage%3B uncharacterized protein YmfE,696,-,8,1028.427807480315,1.9044014287771718,1.7278959205540307,1.4776261601728664,1.4492397488807462,5.0,1.226334303620807,1.1904324010046503
2266,lit,HHKABJCC_02336,e14 prophage%3B cell death peptidase Lit,894,+,90,17874.959099154927,16.679489023853755,15.13358507599336,19.9943614084507,19.610253315509805,90.0,17.18514111382715,16.682032572467854
2267,intE_2,HHKABJCC_02337,e14 prophage%3B putative integrase,1128,-,39,6341.301930108115,5.728398978582397,5.197474165283534,5.621721569244783,5.513723683896234,35.5,5.372387938628173,5.215107050358671
