,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2708,ydfE,HHKABJCC_02780,Qin prophage%3B predicted protein,921,+,22,3172.9777319394807,3.9130574596306396,4.013646110579073,3.4451441171981334,4.030383962360552,3.0,0.5276434893438788,0.6018546347963042
2709,HHKABJCC_02781,HHKABJCC_02781,hypothetical protein,531,+,14,2098.756869128437,4.319034658832175,4.43005931773725,3.9524611471345326,4.623880882004933,0.0,0.0,0.0
2710,insD6_3,HHKABJCC_02782,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,43,7044.96999661725,7.774875304723672,7.974735446380845,7.775905073528974,9.096827893132472,0.0,0.0,0.0
2711,insC6_3,HHKABJCC_02783,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,34,4677.229594057659,15.21776965857847,15.608956073854081,12.77931583075863,14.950187226454355,0.0,0.0,0.0
2712,HHKABJCC_02784,HHKABJCC_02784,hypothetical protein,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,intR_2,HHKABJCC_02785,Rac prophage%3B putative integrase,1197,+,2,332.3745572334014,0.27370896334167377,0.28074489768689337,0.2776729801448633,0.3248423543067574,2.0,0.27065422093328456,0.3087207566958486
2714,rspB,HHKABJCC_02786,putative zinc-binding dehydrogenase RspB,1020,-,27,4230.065885614785,4.336274503058606,4.4477423276189745,4.1471234172693965,4.851611178601733,24.5,3.890853436372534,4.438087878059218
2715,rspA,HHKABJCC_02787,mandelate racemase/muconate lactonizing enzyme family protein RspA,1215,-,68,11254.476631269143,9.168236535044809,9.403914276593571,9.262943729439623,10.836475509112825,66.5,8.865930581646056,10.112891602209011
2716,ynfA,HHKABJCC_02788,putative transporter YnfA,327,-,6,1022.8227354038177,3.0057764139448033,3.0830425920294626,3.12789827340617,3.659246350275822,6.0,2.9722302977719415,3.3902637226140437
2717,HHKABJCC_02789,HHKABJCC_02789,hypothetical protein,342,+,307,39319.567466528664,147.05014055531427,150.8301962822835,114.96949551616568,134.49980468912517,243.0,115.09570745187925,131.28350178490962
2718,speG,HHKABJCC_02790,spermidine N-acetyltransferase,561,+,734,106335.87252189839,214.3316825080819,219.84127060419712,189.54700984295613,221.74608741934168,670.0,193.45987401629668,220.6693045120353
2719,HHKABJCC_02791,HHKABJCC_02791,hypothetical protein,747,-,106,17187.533804976712,23.24547569392119,23.84302149150496,23.008746726876456,26.91733078424524,106.0,22.986043413960516,26.21894715601249
2720,HHKABJCC_02792,HHKABJCC_02792,hypothetical protein,306,+,15,2487.669366509788,8.030137968627047,8.236559865961063,8.129638452646365,9.51065131811761,15.0,7.9405172170868035,9.05732220012085
2721,ynfE,HHKABJCC_02793,putative selenate reductase YnfE,2427,+,26,4202.653550997596,1.7549176673093474,1.8000293996315402,1.7316248665008636,2.0257826242827206,26.0,1.7353318219789209,1.9793999567136793
2722,ynfF,HHKABJCC_02794,putative selenate reductase YnfF,2397,+,75,12601.10756933849,5.1256199799747115,5.257378637847488,5.257032778197117,6.150065099767454,73.5,4.967046940050044,5.665644099650065
2723,ynfG,HHKABJCC_02795,putative oxidoreductase YnfG,618,+,22,3567.030042061555,5.831595340323332,5.981501727901822,5.771893271944264,6.752386920353341,21.5,5.6354544521266545,6.428060707076062
2724,ynfH,HHKABJCC_02796,putative menaquinol dehydrogenase,855,+,42,6810.25188145758,8.04704352224521,8.253899991994667,7.965206878897754,9.318287122253118,40.0,7.578318186131966,8.64418118748376
2725,dmsD,HHKABJCC_02797,redox enzyme maturation protein DmsD,615,+,83,11638.249315909772,22.10834082679564,22.676655552919147,18.923982627495565,22.138672140043134,81.0,21.33481406425079,24.33547837964178
2726,clcB,HHKABJCC_02798,putative chloride:H(+) antiporter ClcB,1257,+,56,8518.382982291092,7.29803469797895,7.485637224243374,6.776756549157591,7.927950176656079,55.0,7.0877170386407276,8.08457876574033
2727,ynfK,HHKABJCC_02799,putative dethiobiotin synthetase,696,-,60,9102.608363819905,14.121966772413083,14.48498459186256,13.078460292844692,15.3001485056943,60.0,13.964357864531964,15.928394214005634
2728,mlc,HHKABJCC_02800,DNA-binding transcriptional repressor Mlc,1221,-,580,97390.88508212732,77.81539102767833,79.81570543329346,79.76321464547692,93.31289785197804,577.0,76.54892715715427,87.31525647271296
2729,ynfL,HHKABJCC_02801,putative DNA-binding transcriptional regulator,894,-,53,8362.475329155835,9.711616523131504,9.961262334538146,9.353999249615029,10.942998979747143,53.0,9.603229547107667,10.95388899638777
2730,ynfM,HHKABJCC_02802,putative transporter YnfM,1254,+,54,8837.0513722159,7.0542264643058665,7.235561681294026,7.047090408465629,8.244206685519998,54.0,6.975497421326016,7.956575865752098
2731,asr,HHKABJCC_02803,acid shock protein,309,+,2,330.6612863198272,1.0602900618769695,1.087545768709422,1.070101250225978,1.2518834540136359,2.0,1.048456642256122,1.1959182710839185
2732,ydgD,HHKABJCC_02804,putative serine protease YdgD,822,+,91,13766.131790568968,18.13521669703072,18.60139870458652,16.747118966628914,19.59201629966633,89.0,17.53868985321509,20.005443049318032
2733,mdtI,HHKABJCC_02805,multidrug/spermidine efflux pump membrane subunit MdtI,330,-,11,978.2776916508875,5.460493818666393,5.600860708853524,2.964477853487538,3.4680650768207233,8.5,4.172380864978339,4.759211119699866
2734,mdtJ,HHKABJCC_02806,multidrug/spermidine efflux pump membrane subunit MdtJ,366,-,45,6822.2447778526,20.141165724589154,20.65891245068923,18.640013054242075,21.80646356620558,42.5,18.809913735558087,21.455459965860054
2735,tqsA,HHKABJCC_02807,autoinducer 2 exporter,1035,+,15,2276.937044140157,2.3741277472462574,2.4351568299363144,2.1999391730822775,2.573651278359459,15.0,2.3476311772256637,2.6778169982965996
2736,pntB,HHKABJCC_02808,pyridine nucleotide transhydrogenase subunit beta,1389,-,1710,280644.0552689409,201.67266587299204,206.85684259480618,202.04755598915833,236.3701492856929,1659.5,193.53252826768414,220.75217732069927
2737,pntA,HHKABJCC_02809,pyridine nucleotide transhydrogenase subunit alpha,1533,-,2021,334685.75969581294,215.96199623336162,221.5134930057333,218.32078258043896,255.4077712945793,1968.5,208.00425707334745,237.25930236081743
2738,HHKABJCC_02810,HHKABJCC_02810,hypothetical protein,945,+,1320,221793.19938766598,228.82069335363929,234.70273446624287,234.70179829382644,274.5714929771739,1315.0,225.4098570006038,257.11293686819255
2739,ydgI,HHKABJCC_02811,putative arginine:ornithine antiporter,1383,+,128,21547.80828002314,15.161457891307988,15.551196762109566,15.580483210428879,18.227199652887258,126.5,14.816557288802754,16.900452400312272
2740,folM,HHKABJCC_02812,dihydromonapterin reductase,723,+,201,26802.41017195531,45.541877906719705,46.71257271699412,37.0711067385274,43.368517827762105,200.5,44.921581633925925,51.239639367820615
2741,ydgC,HHKABJCC_02813,GlpM family protein,336,-,82,11915.799203908795,39.97861545809324,41.00630161839188,35.463688106871416,41.48804082783485,82.0,39.53243214506788,45.092525524887385
2742,rstA,HHKABJCC_02814,DNA-binding transcriptional regulator RstA,720,+,301,50395.863922786084,68.48369330910768,70.24412805687128,69.99425544831401,81.88444808679927,297.5,66.93194304236086,76.34567837851868
2743,rstB,HHKABJCC_02815,sensory histidine kinase RstB,1302,+,231,38224.787352754734,29.063918712256605,29.811032805188113,29.358515631916077,34.345759287950585,227.5,28.304101693164252,32.28497106817271
2744,tus,HHKABJCC_02816,DNA replication terminus site-binding protein,930,+,293,44957.94204310147,51.61047383449203,52.937167344970405,48.34187316462524,56.55389257609054,292.0,50.860293504024376,58.01360955019343
2745,fumC,HHKABJCC_02817,fumarase C,1404,-,667,111545.92937007763,77.82370463783084,79.82423275225,79.44866764250544,92.94491754315546,662.0,76.37827415478196,87.12060174372657
2746,fumA,HHKABJCC_02818,fumarase A,1647,-,6522,1105575.4338003667,648.6947301519529,665.3700098933093,671.2662014574175,785.2967657646088,6487.0,638.012603412106,727.7467649596556
2747,manA,HHKABJCC_02819,mannose-6-phosphate isomerase,1176,+,798,134954.3498622424,111.16005273713728,114.01752157308958,114.75710022299525,134.25132899285413,796.0,109.6439581445088,125.06498368575036
2748,HHKABJCC_02820,HHKABJCC_02820,hypothetical protein,1509,+,1228,201669.11923682305,133.30986897261096,136.736718697259,133.6442142059795,156.34686947033177,1223.5,131.33899630759203,149.81135037885775
2749,HHKABJCC_02821,HHKABJCC_02821,hypothetical protein,96,+,17,1598.4817623647605,29.008873411665206,29.75457251578434,16.65085169129959,19.47939573304022,15.5,26.154078583779658,29.832554996648053
2750,uidC,HHKABJCC_02822,outer membrane porin family protein UidC,1266,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,uidB,HHKABJCC_02823,glucuronide:H(+) symporter,1374,-,7,1195.8630976748154,0.8345732910625491,0.8560267458946433,0.8703515994722092,1.0182015639393662,7.0,0.8252589946142618,0.9413286828073201
2752,uidA,HHKABJCC_02824,beta-glucuronidase,1812,-,20,3416.2622016670225,1.8081105359822494,1.85458963869322,1.8853544159310278,2.205626801909794,20.0,1.7879310290129231,2.0393970516828412
2753,uidR,HHKABJCC_02825,DNA-binding transcriptional repressor UidR,579,-,153,24931.51833433225,43.28785255212218,44.400605619408765,43.059617157741364,50.37431948103471,152.0,42.52496681648146,48.50594935774566
2754,hdhA,HHKABJCC_02826,7-alpha-hydroxysteroid dehydrogenase,768,-,433,72733.49009396693,92.35913372978702,94.73330808334279,94.70506522651944,110.79297790122668,432.0,91.11743506607108,103.93277224638678
2755,malI,HHKABJCC_02827,DNA-binding transcriptional repressor MalI,1029,-,52,8619.465966191972,8.27829966678287,8.491100783101551,8.376546128466446,9.799502147852506,51.0,8.0284879617659,9.157665711375836
2756,malX,HHKABJCC_02828,PTS enzyme IIBC component MalX,1593,+,939,154257.7732454833,96.56127487246219,99.04346903226853,96.83476035498009,113.2844525096811,910.5,92.58553351764829,105.60735342717183
2757,malY,HHKABJCC_02829,negative regulator of MalT activity/cystathionine beta-lyase,1173,+,1023,166423.7100027739,142.86662855487774,146.5391433544029,141.87869565453872,165.98017386620705,994.5,137.33642386770134,156.6522944003511
2758,add,HHKABJCC_02830,adenosine deaminase,1002,+,152,24468.935187667208,24.850151510098552,25.488946938495076,24.420094997671864,28.568430199077635,152.0,24.57281016640994,28.028886904326082
2759,ydgJ,HHKABJCC_02831,putative oxidoreductase YdgJ,1041,-,531,87503.59863989042,83.5597180896788,85.70769557352222,84.0572513351493,98.33637902405698,528.0,82.16032569518289,93.71587788851271
2760,cnu,HHKABJCC_02832,H-NS- and StpA-binding protein,216,+,123,10558.888640358002,93.28343606888421,95.68137044291437,48.88374370536112,57.18781274394514,113.0,84.74296430013194,96.66175525795643
2761,HHKABJCC_02833,HHKABJCC_02833,hypothetical protein,441,+,231,33855.94652314043,85.80776000761475,88.01352542484109,76.77085379396924,89.81221318531725,218.5,80.25864272889505,91.54673010162966
2762,rsxA,HHKABJCC_02834,SoxR [2Fe-2S] reducing system protein RsxA,582,+,267,44024.20939520351,75.15215719504776,77.08401078679849,75.64297146942184,88.49273316426581,259.0,72.0867985707901,82.22554566418992
2763,rsxB,HHKABJCC_02835,SoxR [2Fe-2S] reducing system protein RsxB,579,+,229,31174.677543396756,64.79031525775149,66.45580841074906,53.84227554990804,62.98866941155218,190.5,53.29609327986656,60.79199574112203
2764,rsxC,HHKABJCC_02836,SoxR [2Fe-2S] reducing system protein RsxC,2223,+,647,103625.47793662395,47.67799596055542,48.90360160092079,46.61514976906161,54.533844054412924,595.5,43.39315846001526,49.49624901102481
2765,rsxD,HHKABJCC_02837,SoxR [2Fe-2S] reducing system protein RsxD,1059,+,401,63118.61372698834,62.02997227436894,63.6245083357015,59.6020903937567,69.72692609490207,368.5,56.366425049790685,64.29415855258593
2766,rsxG,HHKABJCC_02838,SoxR [2Fe-2S] reducing system protein RsxG,621,+,197,28498.548376393806,51.96701846750141,53.30287727749488,45.89138224862127,53.68712736923907,166.5,43.43117677867478,49.539614468487095
2767,rsxE,HHKABJCC_02839,SoxR [2Fe-2S] reducing system protein RsxE,696,+,304,43840.88940745107,71.55129831355963,73.39058859877031,62.98978363139521,73.69009977643731,266.0,61.908653199425046,70.61588101542499
2768,nth,HHKABJCC_02840,endonuclease III,636,+,195,29182.143470909927,50.22624031320503,51.51735085973761,45.883873381933846,53.67834294256692,169.5,43.17094407742571,49.24278098046837
2769,HHKABJCC_02841,HHKABJCC_02841,hypothetical protein,201,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,dtpA,HHKABJCC_02842,dipeptide/tripeptide:H(+) symporter DtpA,1503,+,2433,407962.35666938295,265.1772746669727,271.99389430420405,271.43204036552424,317.5412421497534,2426.0,261.4633222092567,298.237191359189
2771,gstA,HHKABJCC_02843,glutathione S-transferase GstA,606,+,367,60055.28533351762,99.2079817549785,101.75821188857638,99.10113091339541,115.93582012760007,364.0,97.29885255313495,110.98358371157988
2772,pdxY,HHKABJCC_02844,pyridoxal kinase 2,861,-,615,98948.2483425663,117.01058182856556,120.01844376114695,114.9224719425857,134.44479304074056,606.5,114.10550908261115,130.15403560187602
2773,tyrS,HHKABJCC_02845,tyrosine--tRNA ligase,1275,-,4634,765259.8658825487,595.3865495458839,610.6914947018172,600.2038163784696,702.1627407699704,4602.5,584.7396878662722,666.9812068168995
2774,pdxH,HHKABJCC_02846,pyridoxine/pyridoxamine 5'-phosphate oxidase,657,-,553,82415.18402657495,137.88370236175868,141.42812657515975,125.44168040574574,146.75093979233938,548.5,135.23534756296968,154.25570932425
2775,mliC,HHKABJCC_02847,inhibitor of c-type lysozyme%2C putative lipoprotein,324,-,45,5412.222815981005,22.752057577776636,23.336919620223018,16.70439140734878,19.54203044600819,41.5,20.748277395017553,23.666447452538
2776,anmK,HHKABJCC_02848,anhydro-N-acetylmuramic acid kinase,1110,-,292,47037.85293218058,43.0936268932591,44.201387215817,42.37644408304557,49.57509317580548,288.0,42.02894302146702,47.94016161274778
2777,slyB,HHKABJCC_02849,outer membrane lipoprotein SlyB,468,+,1552,262993.9383172992,543.2491286262975,557.2138346244019,561.9528596523487,657.4139473118653,1544.0,534.4171690104986,609.5810079712106
2778,slyA,HHKABJCC_02850,DNA-binding transcriptional dual regulator SlyA,435,-,115,19003.6009733654,43.30736476873346,44.42061941504519,43.686439019230804,51.107621976333114,112.0,41.706882155402134,47.57280405249683
2779,HHKABJCC_02851,HHKABJCC_02851,hypothetical protein,237,+,13,2062.778179943378,8.98562273957761,9.216606229758964,8.703705400604969,10.182237220380335,11.0,7.5183631371910495,8.575793678089111
2780,ydhJ,HHKABJCC_02852,putative membrane fusion protein YdhJ,858,+,71,11502.900913737407,13.555771368017968,13.904234626874132,13.40664442160537,15.684082531169565,68.5,12.932492726290327,14.75140098187515
2781,ydhK,HHKABJCC_02853,putative transporter YdhK,2013,+,79,13060.264174176385,6.428897342394114,6.59415791355333,6.487960344846689,7.590095053430672,78.5,6.316912206379935,7.2053630259679755
2782,sodC,HHKABJCC_02854,superoxide dismutase (Cu-Zn),522,-,89,13944.311965580688,27.930112060994762,28.648080637239286,26.713241313372965,31.251122074871923,88.5,27.463237133579533,31.325841954211086
2783,ydhF,HHKABJCC_02855,putative oxidoreductase YdhF,897,-,379,63654.867522937086,69.21495509279474,70.99418758045103,70.96417784050958,83.01913491592926,376.5,67.99101063272788,77.55369998912845
2784,HHKABJCC_02856,HHKABJCC_02856,hypothetical protein,240,-,8,1093.0668428603615,5.460493818666393,5.600860708853524,4.55444517858484,5.328126249809071,7.0,4.724607744166649,5.389106709071908
2785,nemR,HHKABJCC_02857,DNA-binding transcriptional repressor NemR,600,+,75,10586.300974975191,20.476851819998974,21.003227658200714,17.643834958291986,20.64106087621959,68.0,18.358475805904693,20.940528926679413
2786,nemA,HHKABJCC_02858,N-ethylmaleimide reductase,1098,+,319,52109.13483636032,47.592828638103256,48.81624497607306,47.45822844841559,55.52013974268731,312.0,46.028965376424495,52.50277262233989
2787,gloA,HHKABJCC_02859,glyoxalase I,408,+,409,66747.32152193857,164.21632145842312,168.43764925890378,163.59637627926122,191.38712019759507,406.0,161.19249950686213,183.8636406624533
2788,rnt,HHKABJCC_02860,RNase T,648,+,325,53397.51456336814,82.16020791974896,84.27220973969422,82.4035718570496,96.40178267026546,321.5,80.36832749997765,91.6718416384454
2789,lhr,HHKABJCC_02861,putative ATP-dependent helicase Lhr,4617,+,211,33470.46056758623,7.486447015845411,7.678892849695214,7.2493958344349645,8.48087851014847,209.5,7.350266944419663,8.384055364712259
2790,grxD,HHKABJCC_02862,glutaredoxin 4,348,-,784,130295.96624823404,369.0540649857286,378.54093066734157,374.41369611561504,438.01678675195063,780.0,363.0733044778311,414.13824956414646
2791,mepH,HHKABJCC_02863,peptidoglycan DD-endopeptidase MepH,816,+,321,53690.48388958933,64.44185719823207,66.09839292433755,65.79716162939869,76.97437784276075,321.0,63.72265066712161,72.68501065596985
2792,sodB,HHKABJCC_02864,superoxide dismutase (Fe),582,+,1739,290459.38433280773,489.47416240519874,502.0565346750658,499.0711071010442,583.8502302694508,1736.0,483.1763796096201,551.1333871545702
2793,ydhP,HHKABJCC_02865,putative transporter YdhP,1170,-,24,3822.307408184116,3.3603038884100873,3.4466835131406293,3.2669294087043728,3.821895237786042,24.0,3.322801050842478,3.790140982204418
2794,cydH,HHKABJCC_02866,cytochrome bd-I ubiquinol oxidase accessory subunit CydH,90,-,1,94.22990024658287,1.8201646062221308,1.8669535696178412,1.0469988916286985,1.2248566091515105,1.0,1.7998505692063422,2.052993032027393
2795,purR,HHKABJCC_02867,DNA-binding transcriptional repressor PurR,1026,+,1651,273537.40751943504,263.60454077831037,270.38073188061895,266.60566035032656,311.8949864496202,1634.0,257.9785815862424,294.262334590593
2796,ydhB,HHKABJCC_02868,putative LysR family DNA-binding transcriptional regulator YdhB,933,-,45,6580.673579038632,7.901036072025327,8.104139289337896,7.053240706365093,8.251401758113332,45.0,7.812856168580586,8.911706087578716
2797,ydhC,HHKABJCC_02869,putative transporter YdhC,1212,+,102,17322.88220714908,13.786395284751784,14.140786938194541,14.292807101608151,16.7207810645332,101.0,13.498879269047567,15.397447740205449
2798,cfa,HHKABJCC_02870,cyclopropane fatty acyl phospholipid synthase,1149,+,1033,167612.72001679445,147.27650429980113,151.06237890980915,145.8770409197515,170.65773337741834,1031.0,145.35085667245997,165.79392814779965
2799,ribC,HHKABJCC_02871,riboflavin synthase,642,-,535,83895.45009590307,136.5123454666598,140.02151772133809,130.6782711774191,152.87709032352885,532.0,134.23184618940758,153.11106911755698
2800,mdtK,HHKABJCC_02872,multidrug efflux pump MdtK,1374,+,122,19976.738852275565,14.54542021566157,14.919323285592357,14.539111246197645,17.0089258388725,122.0,14.383085334705704,16.406014186070433
