,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2157,insF5_5,HHKABJCC_02226,IS3 element protein InsF,867,-,57,9986.777345233051,10.90478485269276,9.066016353208484,11.51877433129533,10.650968268739444,3.0,0.5859157707643452,0.530777077397634
2158,insE5_4,HHKABJCC_02227,IS3 element protein InsE,300,-,14,1914.3201871317679,7.740484125262264,6.435281081593249,6.381067290439226,5.900327871387034,0.0,0.0,0.0
2159,HHKABJCC_02228,HHKABJCC_02228,hypothetical protein,324,+,1,187.86262876661118,0.5119367807713138,0.42561382814770166,0.5798229282920098,0.5361399948557986,1.0,0.5226224004657276,0.47344004743184015
2160,ycdU,HHKABJCC_02229,putative protein YcdU,987,+,3,563.5878862998336,0.5041565865346677,0.41914553288709827,0.5710110296857484,0.5279919706178686,3.0,0.5146798107929963,0.46624490993287615
2161,ghrA,HHKABJCC_02231,glyoxylate/hydroxypyruvate reductase A,939,+,1087,183962.6005934163,192.01063998539666,159.63374111574308,195.91331266604507,181.15351656472828,1023.5,184.56752365073675,167.19845355597684
2162,ycdX,HHKABJCC_02232,zinc-binding phosphatase YcdX,738,+,1415,224865.93075477058,318.0251172254966,264.3996147054137,304.6963831365455,281.7410442333125,1270.5,291.5085774695299,264.0756206028964
2163,ycdY,HHKABJCC_02233,chaperone protein YcdY,555,+,920,153117.43557622645,274.95155966182557,228.58913494462507,275.8872713085161,255.10236488205197,817.5,249.41800938983292,225.9460637176063
2164,ycdZ,HHKABJCC_02234,inner membrane protein YcdZ,522,+,333,54224.66916719466,105.81203668769842,87.96997537645943,103.878676565507,96.05262296804135,325.5,105.587746356162,95.65121510010867
2165,csgG_1,HHKABJCC_02235,curli secretion channel,591,-,13,2320.103465267648,3.6485240619437795,3.033308704159255,3.9257249835323993,3.629967132683574,13.0,3.724679442913105,3.3741615563162624
2166,csgG_2,HHKABJCC_02236,curli secretion channel,144,-,6,557.9520074368353,6.911146540412736,5.745786679993973,3.874666718311356,3.5827555156238744,4.5,5.291551804715493,4.793580480247383
2167,csgF,HHKABJCC_02237,curli assembly component CsgF,417,-,14,2252.472918911668,5.568693615296593,4.629698619851259,5.401613714416469,4.994664763587558,12.5,5.075829069271456,4.598158734050246
2168,csgE,HHKABJCC_02238,curli assembly component CsgE,390,-,6,1114.0253885860045,2.551807953383164,2.121521235690082,2.8564753553487297,2.6412730638880593,5.5,2.387982352897248,2.1632568321116388
2169,csgD,HHKABJCC_02239,DNA-binding transcriptional dual regulator CsgD,651,-,29,4908.85048967155,7.38887556394357,6.1429608744636015,7.540476942659832,6.9723894519947365,28.5,7.413049532873316,6.715430718871907
2170,csgB,HHKABJCC_02240,curlin%2C minor subunit,456,+,2,37.57252575332224,0.7274891095171301,0.6048196505256813,0.08239588980991719,0.0761883150584556,1.0,0.3713369687519644,0.33639161264893913
2171,csgA,HHKABJCC_02241,curlin%2C major subunit,456,+,26,4484.2809486590095,9.45735842372269,7.862655456833856,9.833949448813618,9.093075402226676,25.0,9.28342421879911,8.409790316223479
2172,csgC,HHKABJCC_02242,curlin chaperone,333,+,1,77.02367779431057,0.4981006515612782,0.41411075171127726,0.23130233571865036,0.21387638713706988,1.0,0.5084974707234107,0.46064437047422285
2173,ymdA,HHKABJCC_02243,putative protein YmdA,312,+,3,563.5878862998336,1.5948799708644776,1.3259507723063013,1.8063714304481846,1.6702822916661417,3.0,1.6281697860663056,1.4749478400761178
2174,ymdB,HHKABJCC_02244,2'-O-acetyl-ADP-ribose deacetylase%2C regulator of RNase III activity,534,+,107,19006.062152318053,33.235626059512924,27.631423584690108,35.59187668973418,32.91044154040788,72.0,22.830965090008412,20.68241465634825
2175,clsC,HHKABJCC_02245,cardiolipin synthase C,1482,+,302,46588.05330783191,33.800263242180506,28.100851455193194,31.43593340609441,29.067600386686774,264.0,30.163987615544187,27.325349458252283
2176,opgC,HHKABJCC_02246,protein required for succinyl modification of osmoregulated periplasmic glucans,1158,-,177,28449.9165004156,25.352806997990758,21.077808131791357,24.568148964089463,22.717223856642256,177.0,25.881994319437432,23.446321105458697
2177,opgG,HHKABJCC_02247,osmoregulated periplasmic glucans (OPGs) biosynthesis protein G,1503,+,2126,388383.4414595166,234.62032007852258,195.05856258151195,258.40548333966507,238.93762690023536,2068.5,233.03951900048426,211.10890162909826
2178,opgH,HHKABJCC_02248,osmoregulated periplasmic glucans (OPGs) biosynthesis protein H,2514,+,2689,492750.52487080754,177.41358517584578,147.4980466110147,196.0025954140046,181.23607289304172,2649.5,178.45621647215526,161.662262306004
2179,HHKABJCC_02249,HHKABJCC_02249,hypothetical protein,228,+,24,2838.604320663495,17.459738628411124,14.515671612616355,12.450018950278487,11.51205440533264,24.0,17.82417450009429,16.146797407149077
2180,msyB,HHKABJCC_02250,acidic protein MsyB,375,-,91,13657.613111332634,40.25051745136377,33.463461624284896,36.42030163022036,33.67645426887831,82.0,37.02675182819587,33.54228048045101
2181,mdtG,HHKABJCC_02251,efflux pump MdtG,1227,-,14,2611.290539855896,1.8925389059320938,1.5734183573577625,2.12819114902681,1.9678566265954156,13.0,1.7940387536769722,1.6252073999860723
2182,lpxL,HHKABJCC_02252,lauroyl acyltransferase,921,-,498,87384.3017707892,89.68732187949296,74.56421541725076,94.87980648294159,87.73171338623736,494.0,90.82394237670195,82.2767863536923
2183,trhO,HHKABJCC_02253,tRNA U34 hydroxylase TrhO,1053,+,1811,332721.6231822574,285.2669261467228,237.16512085399623,315.9749507903679,292.1699026120481,1783.0,286.71868924012074,259.73649371414496
2184,yceI,HHKABJCC_02254,protein YceI,576,-,1331,242538.1682428457,383.280668553723,318.6517529613324,421.0732087549405,389.3502256642295,1290.0,379.22787933794365,343.5399344177291
2185,yceJ,HHKABJCC_02255,putative cytochrome b561 YceJ,567,-,134,20683.675427203892,39.19973064191773,32.58985884102401,36.47914537425731,33.73086481921339,110.0,32.85055088641717,29.759088695715672
2186,HHKABJCC_02256,HHKABJCC_02256,hypothetical protein,114,-,6,734.5428784774497,8.729869314205562,7.257835806308178,6.443358583135524,5.957926237571227,4.5,6.6840654375353585,6.055049027680903
2187,solA,HHKABJCC_02257,N-methyl-L-tryptophan oxidase,1119,-,2475,458715.4524171605,366.86515147499233,305.0042259085272,409.93338017619345,379.04965398022046,2436.5,368.69679277038205,333.99989533863084
2188,bssS,HHKABJCC_02258,regulator of biofilm formation,255,-,90,15493.030994382425,58.54147657761376,48.67019305406659,60.75698429169579,56.179650124492156,90.0,59.76340861796321,54.139261894558665
2189,dinI,HHKABJCC_02259,DNA damage-inducible protein I,246,-,177,23274.301077895463,119.34370123444432,99.21992608379836,94.61097999144498,87.4831398532923,151.5,104.28228922463703,94.46861043999719
2190,pyrC,HHKABJCC_02260,dihydroorotase,1047,-,2605,473034.3419817516,412.68852120974617,343.10084358474035,451.7997535642327,417.7618816580985,2548.5,412.1648832647162,373.37734032964136
2191,yceB,HHKABJCC_02261,putative lipid-binding lipoprotein YceB,561,-,403,70301.95293704123,119.15260131706235,99.06104949893351,125.31542413019828,115.87436020584593,399.0,120.43232342710768,109.09881563600459
2192,grxB,HHKABJCC_02262,reduced glutaredoxin 2,648,-,1128,206590.65422835466,288.7323443550209,240.04619907530372,318.81273800672017,294.7938954714866,1111.0,290.3167434587117,262.99594634838724
2193,mdtH,HHKABJCC_02263,multidrug efflux pump MdtH,1209,-,59,10747.620991737826,8.094444583312187,6.729556607834132,8.889678239650808,8.219944077954407,59.0,8.263399344336518,7.485756779741156
2194,rimJ,HHKABJCC_02264,ribosomal-protein-S5-alanine N-acetyltransferase,585,+,829,148909.31269185437,235.04986592829366,195.4156782652309,254.54583366128952,235.36875706474086,801.0,231.85137753584186,210.0325724268391
2195,HHKABJCC_02265,HHKABJCC_02265,hypothetical protein,648,+,510,88195.86832706096,130.543879096685,108.53152617766392,136.10473507262495,125.8508216924759,470.0,122.816264109446,111.25841114648244
2196,yceM,HHKABJCC_02266,putative oxidoreductase YceM,924,+,549,98873.98014615514,98.55115456328811,81.93342564458938,107.00647201964841,98.94477530777915,531.0,97.30957604515763,88.15207740299081
2197,murJ,HHKABJCC_02267,lipid II flippase MurJ,1536,+,508,91697.62772727059,54.857225664526084,45.60718177245215,59.698976384941794,55.20135084378691,503.0,55.45105328691443,50.23272878259235
2198,flgN,HHKABJCC_02268,flagellar biosynthesis protein FlgN,417,-,30,4536.88248471366,11.932914889921271,9.920782756824124,10.879814112023166,10.060146291963266,26.5,10.760757626855487,9.748096516186523
2199,flgM,HHKABJCC_02269,anti-sigma factor for FliA (sigma(28)),294,-,33,5463.045244533053,18.617782517030225,15.478445750187841,18.58178654603079,17.181864422897092,28.5,16.414609679933772,14.86988230607351
2200,flgA,HHKABJCC_02270,flagellar basal body P-ring formation protein FlgA,660,-,23,4037.167892194475,5.780231651981561,4.805567041449504,6.116921048779507,5.656081985730546,23.0,5.900882012531216,5.345568535548596
2201,flgB,HHKABJCC_02271,flagellar basal-body rod protein FlgB,417,+,12,2147.2698468023664,4.7731659559685085,3.9683131027296503,5.149328169789848,4.761386008991311,11.0,4.466729580958881,4.046379685964218
2202,flgC,HHKABJCC_02272,flagellar basal-body rod protein FlgC,405,+,13,2079.639300446386,5.324142520021663,4.4263838127360975,5.13491185295404,4.748055794442952,12.0,5.017175044470985,4.545024455345666
2203,flgD,HHKABJCC_02273,flagellar biosynthesis%2C initiation of hook assembly,696,+,20,3390.9204492373315,4.766307958905335,3.9626115034441187,4.87201213970881,4.504962525740921,19.0,4.622505024808936,4.187495591940242
2204,flgE,HHKABJCC_02274,flagellar hook protein FlgE,1209,+,71,12637.519037129936,9.740772295172292,8.0982799856987,10.452869344193495,9.665366861108073,68.5,9.593946696390702,8.691090498513036
2205,flgF,HHKABJCC_02275,flagellar basal-body rod protein FlgF,756,+,14,2226.1721508843425,3.0716206846278826,2.55368296888621,2.944672157254421,2.722825259589091,12.5,2.7997628596378266,2.536285968384858
2206,flgG,HHKABJCC_02276,flagellar basal-body rod protein FlgG,783,+,75,13360.790157881387,15.887693196351115,13.208705011480395,17.063588962811476,15.778045421025267,72.5,15.67867201397183,14.203201422955207
2207,flgH,HHKABJCC_02277,flagellar L-ring protein,699,+,14,1933.1064500084294,3.3220961910996842,2.7619232109842273,2.7655314020149206,2.557180682760284,12.0,2.9069469141784676,2.6333832681187332
2208,flgI,HHKABJCC_02278,flagellar P-ring protein,1098,+,25,4202.487005509092,3.776582808968708,3.139774142073209,3.8274016443616508,3.5390513168628828,22.0,3.392761812859478,3.073479652180471
2209,flgJ,HHKABJCC_02279,putative peptidoglycan hydrolase FlgJ,942,+,18,2735.279874841859,3.1694429994249487,2.635010451971758,2.903694134651655,2.684934455767026,15.5,2.7862098674510447,2.524008405735352
2210,flgK,HHKABJCC_02280,flagellar hook-filament junction protein 1,1644,+,56,9248.47721418027,5.649988412600193,4.697285461016969,5.625594412518412,5.201771113593256,51.0,5.252927338987643,4.7585908417054315
2211,flgL,HHKABJCC_02281,flagellar hook-filament junction protein 2,954,+,77,13806.024588058257,13.387629776396997,11.130203128541783,14.47172388685352,13.381447320663161,71.0,12.602102411230188,11.416158124865882
2212,rne,HHKABJCC_02282,ribonuclease E,3186,-,6116,1134395.333423168,318.40732385057845,264.7173735204756,356.0562879545411,329.23157584445084,6048.0,321.4393503067852,291.1897023933325
2213,rluC,HHKABJCC_02283,23S rRNA pseudouridine(955/2504/2580) synthase,960,+,425,78680.6261800321,73.43093199188532,61.04898347493596,81.9589856042001,75.78432651785812,422.0,74.43449538633126,67.42969875547983
2214,yceF,HHKABJCC_02284,m(7)GTP pyrophosphatase,624,-,320,59392.77008456413,85.06026511277213,70.71737452300273,95.1807212893656,88.00995775170846,318.0,86.29299866151419,78.17223552403424
2215,HHKABJCC_02285,HHKABJCC_02285,hypothetical protein,522,+,10060,1318821.954709638,3196.6038711058445,2657.5914483098554,2526.478840439919,2336.1379594057153,8748.5,2837.893698915156,2570.828434111523
2216,rpmF,HHKABJCC_02286,50S ribosomal subunit protein L32,174,+,8691,1109110.9022174696,8284.796494169252,6887.811315286566,6374.200587456722,5893.978494841059,7380.5,7182.399649600495,6506.486571855779
2217,plsX,HHKABJCC_02287,putative phosphate acyltransferase,1041,+,1525,240088.43956372907,242.98555559952558,202.0132492677996,230.63250678552265,213.25702204604247,1493.0,242.85223729307145,219.99817581584912
2218,fabH,HHKABJCC_02288,3-oxoacyl-[acyl carrier protein] synthase 3,954,+,2920,497952.44106135494,507.68673957245755,422.08043032911695,521.9627264794077,482.63888824460724,2761.0,490.06203883671196,443.9438391937282
2219,fabD,HHKABJCC_02289,[acyl-carrier-protein] S-malonyltransferase,930,+,4939,882043.2214535546,880.8813616283483,732.3468493545864,948.4335714554351,876.98010083709,4756.0,865.9482282400647,784.4565596234511
2220,fabG,HHKABJCC_02290,3-oxoacyl-[acyl-carrier-protein] reductase FabG,735,+,5885,990199.4940870679,1328.0684862148228,1104.129130180066,1347.210196036827,1245.713531371604,5815.0,1339.6625303693318,1213.59109627814
2221,acpP_1,HHKABJCC_02291,acyl carrier protein,237,+,8480,979089.2982218105,5934.837737994936,4934.103397098621,4131.178473509749,3819.9420848367035,8404.5,6004.772609989043,5439.682315104016
2222,fabF,HHKABJCC_02292,3-oxoacyl-[acyl carrier protein] synthase 2,1242,+,8705,1514835.9429384326,1162.5416547689442,966.5134888762808,1219.6746722531664,1127.7863302746728,8627.5,1176.2412417438431,1065.5488719699656
2223,pabC,HHKABJCC_02293,aminodeoxychorismate lyase,810,+,239,40335.985022479086,48.941156241737595,40.68868197092028,49.79751237343097,46.0458473181954,222.0,46.40886916135661,42.041476211947405
2224,mltG,HHKABJCC_02294,endolytic murein transglycosylase,1023,+,323,55584.79459946492,52.370682288640786,43.53992017919186,54.335087585009695,50.241568859873425,272.5,45.104918609109575,40.86023635166879
2225,tmk,HHKABJCC_02295,dTMP kinase,642,+,405,65549.02842924598,104.63605042494048,86.99228431392743,102.10129038823362,94.40914222686546,364.0,96.00622339770413,86.97137918056309
2226,holB,HHKABJCC_02296,DNA polymerase III subunit delta',1005,+,529,96405.46520416187,87.30737957918417,72.58557979025221,95.92583602404166,88.69893673222751,506.5,85.33877776201861,77.30781335706425
2227,ycfH,HHKABJCC_02297,putative metal-dependent hydrolase YcfH,798,+,403,71744.73792596882,83.76517461011525,69.6406626176713,89.90568662402107,83.1323357737834,390.0,82.75509589329491,74.96727367604926
2228,ptsG,HHKABJCC_02298,glucose-specific PTS enzyme IIBC component,1434,+,14510,2640499.421376528,1678.3386828684318,1395.3366481458168,1841.3524556321674,1702.6279022777073,14423.0,1703.0973875461434,1542.8242402590347
2229,fhuE,HHKABJCC_02299,ferric coprogen/ferric rhodotorulic acid outer membrane transporter,2190,-,62,11457.741728475617,4.695792717869474,3.9039865661328896,5.23184553811672,4.837686650569256,62.0,4.793807662354126,4.342677476169317
2230,hinT,HHKABJCC_02300,purine nucleoside phosphoramidase,360,+,646,114902.41963252242,297.64004434044176,247.4518796850737,319.17338786811786,295.127374548287,612.0,287.8604181765228,260.7707781254576
2231,HHKABJCC_02301,HHKABJCC_02301,hypothetical protein,378,+,934,155471.3543146721,409.84195992034887,340.73427041996,411.29987913934417,380.31320309379583,820.5,367.5528682132539,332.96362192956417
2232,lpoB,HHKABJCC_02302,outer membrane lipoprotein - activator of MrcB activity,642,+,2259,389841.2554587455,583.636636814668,485.2236302843508,607.2293698734354,561.4816788967602,2041.0,538.3206097656982,487.66094754815737
2233,thiK,HHKABJCC_02303,thiamine kinase,825,+,707,104081.53221556559,142.14343575481612,118.17516168016694,126.15943298856435,116.6547827847108,582.0,119.45437674063193,108.21290044136636
2234,nagZ,HHKABJCC_02304,beta-N-acetylhexosaminidase,1026,+,473,83429.79343525202,76.46718862257833,63.57326548858828,81.31558814352049,75.18940159435583,445.5,73.52471981288893,66.60553930448992
2235,HHKABJCC_02305,HHKABJCC_02305,hypothetical protein,543,+,569,104263.75896546923,173.80960802187167,144.50177330017988,192.01428907084573,177.54823918042305,559.0,174.31911359622603,157.91448919091192
2236,ndh,HHKABJCC_02306,NADH:quinone oxidoreductase II,1305,+,1559,286766.666933369,198.15130954489112,164.7389689031835,219.74457236273489,203.1893672145594,1539.0,199.69221707174603,180.89980957181842
2237,ycfJ,HHKABJCC_02307,PF05433 family protein YcfJ,540,+,30,5464.923870820719,9.214862053883648,7.66104890665863,10.120229390408738,9.357787470213106,30.0,9.407203208383098,8.521920853773125
2238,comR,HHKABJCC_02308,DNA-binding transcriptional repressor ComR,696,-,200,36251.85147309296,47.663079589053346,39.626115034441185,52.08599349582322,48.16191792754712,196.0,47.68478867697639,43.197322948436174
2239,HHKABJCC_02309,HHKABJCC_02309,hypothetical protein,258,+,19,3405.949459538661,12.215049699334136,10.155343899524228,13.201354494335895,12.20678552938893,18.0,11.813697052388076,10.701947118691828
2240,ldtC,HHKABJCC_02310,L%2CD-transpeptidase LdtC,960,-,117,21341.19462788703,20.215103630707254,16.80642603898237,22.230411070715657,20.55560740277132,115.0,20.284281918076054,18.375391840948296
2241,mfd,HHKABJCC_02311,transcription-repair coupling factor,3495,-,3082,572488.8176507957,146.26714944241752,121.60353337504841,163.80223680995584,151.46163788202205,3031.5,146.8734928388671,133.051689621699
2242,ycfT,HHKABJCC_02312,inner membrane protein YcfT,1074,-,10,1685.1277800365024,1.544390288360388,1.2839746770936253,1.5690202793635963,1.450812797252803,9.5,1.497794924239767,1.3568421471091288
