,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2667,dgcZ,HHKABJCC_02739,diguanylate cyclase DgcZ,891,-,53,10229.952654486908,9.913990709698071,8.865695562639148,11.481428343980816,11.135335765441207,53.0,9.761734747611916,9.530428679646226
2668,ydeI,HHKABJCC_02740,BOF family protein YdeI,393,-,52,9816.838776956434,22.05266779786505,19.720841461817518,24.979233529151234,24.226267340359986,51.0,21.29641310990605,20.791790754803603
2669,ydeJ,HHKABJCC_02741,PF02464 family protein YdeJ,519,+,30,5098.334299001706,9.633946692486619,8.61526311082068,9.823380152219087,9.52726725885781,29.0,9.16979184002415,8.952511966167842
2670,dcp,HHKABJCC_02742,peptidyl-dipeptidase Dcp,2046,-,2085,402218.2437463193,169.8442200250922,151.8850674676722,196.58760691413457,190.66173168785986,2076.0,166.5139245505609,162.5683470333324
2671,ydfG,HHKABJCC_02743,3-hydroxy acid dehydrogenase YdfG,747,+,1645,316280.76779160276,367.0249959144986,328.2161515920888,423.40129557108804,410.6384195811828,1631.0,358.3126956040347,349.82241156485486
2672,ydfH,HHKABJCC_02744,DNA-binding transcriptional repressor YdfH,687,+,555,77823.997715445,134.64387069564813,120.40676675188465,113.28092826120087,109.86622345386448,549.0,131.14279770967832,128.03534543151983
2673,ydfZ,HHKABJCC_02745,putative selenoprotein YdfZ,204,+,10,1307.8676312339246,8.169964597059732,7.306080971431263,6.411115839381983,6.217861172306429,10.0,8.044492841400498,7.853877130563068
2674,ydfI,HHKABJCC_02746,putative oxidoreductase YdfI,1461,-,39,7295.082026912578,4.449023842177086,3.9785886522044573,4.993211517393962,4.842697713930255,38.0,4.268371561022358,4.1672317259496845
2675,ydfJ,HHKABJCC_02747,putative transporter YdfJ,1284,-,17,3259.8796497073117,2.2066539892993107,1.9733246735921823,2.538847079211302,2.4623168683492844,17.0,2.172764888939013,2.1212808324604917
2676,ydfK,HHKABJCC_02748,Qin prophage%3B cold shock protein YdfK,234,+,3,418.9875345569759,2.1367599715386993,1.9108211771435613,1.790545019474256,1.7365713914364187,0.0,0.0,0.0
2677,pinQ,HHKABJCC_02749,Qin prophage%3B putative recombinase PinQ,591,+,8,1394.0146009559194,2.2560714420307075,2.017516775867313,2.3587387495024017,2.2876376676980152,0.0,0.0,0.0
2678,tfaR,HHKABJCC_02750,Rac prophage%3B putative tail fiber assembly protein TfaR,576,-,18,3342.110848078307,5.208352430625579,4.657626619287431,5.802275777913727,5.627373794883988,0.0,0.0,0.0
2679,stfQ,HHKABJCC_02751,Qin prophage%3B putative prophage side tail fiber protein StfQ,963,-,10,1726.8551657909002,1.7307090112151458,1.5477056263468096,1.7932037027942889,1.7391499322394943,8.5,1.4485099259593417,1.4141872216403277
2680,nohA,HHKABJCC_02752,Qin prophage%3B putative prophage DNA-packaging protein NohA,570,-,20,3858.9926664102773,5.847974658948018,5.229615853235008,6.7701625726496095,6.566084913346091,0.5,0.14395408242506152,0.14054306444165487
2681,HHKABJCC_02753,HHKABJCC_02753,hypothetical protein,411,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682,gnsB,HHKABJCC_02754,Qin prophage%3B protein GnsB,174,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2683,cspI,HHKABJCC_02755,Qin prophage%3B cold shock-like protein CspI,213,-,1,195.78856754998867,0.7824754825352983,0.6997373324751069,0.9191951528168483,0.8914872221405858,1.0,0.7704584693172307,0.7522023167299839
2684,HHKABJCC_02756,HHKABJCC_02756,hypothetical protein,498,-,2,389.6192494244776,0.6693464971085081,0.5985704892256939,0.7823679707318827,0.7587845157605025,2.0,0.6590668833918479,0.6434501745521548
2685,rrrQ,HHKABJCC_02757,Qin prophage%3B putative lysozyme,534,-,5,757.7017564184562,1.5605550353934317,1.3955435563408027,1.4189171468510415,1.3761457529638694,3.5,1.0756119641872575,1.050125144423601
2686,ydfR,HHKABJCC_02758,Qin prophage%3B protein YdfR,312,-,3,217.32530998048748,1.6025699786540244,1.4331158828576709,0.6965554807066906,0.6755587305471114,1.5,0.7889791055988951,0.7702841031898394
2687,essQ,HHKABJCC_02759,Qin prophage%3B putative prophage lysis protein EssQ,207,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,HHKABJCC_02760,HHKABJCC_02760,hypothetical protein,120,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,cspB,HHKABJCC_02761,Qin prophage%3B cold shock-like protein CspB,216,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,cspF,HHKABJCC_02762,Qin prophage%3B cold shock protein CspF,213,+,4,428.7769629344752,3.1299019301411932,2.7989493299004278,2.013037384668898,1.9523570164878832,4.0,3.081833877268923,3.0088092669199358
2691,ydfT_2,HHKABJCC_02763,Qin prophage%3B putative antitermination protein Q,753,-,6,1145.3631201674339,1.328026117769072,1.187602006511536,1.5210665606473226,1.4752160068370215,6.0,1.307630708881037,1.2766461630556698
2692,ydfU,HHKABJCC_02764,Qin prophage%3B protein YdfU,1050,-,3,585.4078169744662,0.4761922222286243,0.4258401480491364,0.5575312542613964,0.5407252068234999,3.0,0.46887901132734316,0.45776883846710437
2693,rem,HHKABJCC_02765,Qin prophage%3B protein Rem,252,-,5,875.1748969484495,3.306890432143225,2.9572232503412255,3.4729162577319426,3.3682297582233067,5.0,3.2561042453287725,3.1789502671326697
2694,hokD,HHKABJCC_02766,Qin prophage%3B toxic protein HokD,156,-,235,21812.804310744243,251.06929665579716,224.52148831436844,139.82566865861693,135.61080751397057,220.0,231.43387097567586,225.95000360235287
2695,relE,HHKABJCC_02767,Qin prophage%3B mRNA interferase toxin RelE,288,-,181,22801.536576871687,104.74575443813666,93.67004645455833,79.17200200302669,76.7854659815102,142.0,80.91419049641999,78.99691413824684
2696,relB,HHKABJCC_02768,Qin prophage%3B antitoxin/DNA-binding transcriptional repressor RelB,240,-,89,13814.841326327203,61.80578217675688,55.270502548877516,57.56183885969668,55.82671282488777,65.0,44.44582294873775,43.39267114636095
2697,flxA,HHKABJCC_02769,Qin prophage%3B protein FlxA,333,+,28,5339.1542370881925,14.014065398920476,12.532232585229842,16.033496207472048,15.550187521548995,28.0,13.79884177479869,13.471875726659531
2698,HHKABJCC_02770,HHKABJCC_02770,hypothetical protein,228,-,10,1858.0335060493928,7.309968323685023,6.537019816543761,8.14926976337453,7.903620729027702,10.0,7.197704121253077,7.027153222082744
2699,ydfX,HHKABJCC_02771,Qin prophage%3B uncharacterized protein YdfX,291,-,5,810.5646696569531,2.863698930928153,2.560894361120236,2.785445600195715,2.7014820007835443,3.5,1.9738033981992973,1.9270337701793916
2700,dicC,HHKABJCC_02772,Qin prophage%3B DNA-binding transcriptional regulator for DicB,231,-,3,268.23033754348455,2.1645101010392014,1.935637036586984,1.161170292396037,1.1261683389300623,1.5,1.0656341166530527,1.0403837237888738
2701,dicA,HHKABJCC_02773,DNA-binding transcriptional dual regulator DicA,408,+,163,31690.33754364117,66.58521146603682,59.544559917164804,77.67239594029698,75.33106357406574,160.0,64.35594273120398,62.83101704450454
2702,HHKABJCC_02774,HHKABJCC_02774,hypothetical protein,156,+,2,176.2097107949898,2.1367599715386993,1.9108211771435613,1.1295494281730116,1.0955006441304507,1.0,1.0519721407985265,1.0270454709197856
2703,ydfB,HHKABJCC_02775,Qin prophage%3B uncharacterized protein YdfB,129,+,3,227.11473835798688,3.8759832041864772,3.466140739934832,1.7605793671161774,1.7075090143139222,1.5,1.9082285344717458,1.8630127146917042
2704,ydfC,HHKABJCC_02776,Qin prophage%3B uncharacterized protein YdfC,219,+,13,1877.6123628043915,9.893491375069592,8.847363806500324,8.573572432896764,8.315133351826075,12.5,9.36687522628825,9.14492542599809
2705,HHKABJCC_02777,HHKABJCC_02777,hypothetical protein,165,-,4,111.59948350349356,4.040418855273177,3.61318913496237,0.6763605060817791,0.6559725069096275,4.0,3.978367368838064,3.884099235478462
2706,dicB,HHKABJCC_02778,Qin prophage%3B cell division inhibition protein DicB,189,+,1,45.031370536497406,0.8818374485715266,0.7885928667576602,0.23826121976982753,0.23107914821517092,0.5,0.43414723271050304,0.42386003561768937
2707,ydfD,HHKABJCC_02779,Qin prophage%3B lysis protein,192,+,4,742.0386710144571,3.4722349537503856,3.1050844128582864,3.8647847448669643,3.7482858844657856,3.5,2.9915457753958092,2.92066055792814
2708,ydfE,HHKABJCC_02780,Qin prophage%3B predicted protein,921,+,29,4532.505338782238,5.247938171140649,4.69302660445031,4.921287012792876,4.772941279059851,9.0,1.6036578563313044,1.5656588937799991
2709,HHKABJCC_02781,HHKABJCC_02781,hypothetical protein,531,+,41,7040.556889097593,12.86884819017092,11.508109462344837,13.259052521841042,12.859375797064736,1.0,0.30905396226849363,0.3017308728125923
2710,insD6_3,HHKABJCC_02782,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,92,17781.517704889975,16.924271032849564,15.134716078567545,19.626399232770392,19.03478720381248,0.0,0.0,0.0
2711,insC6_3,HHKABJCC_02783,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,45,7678.827619310557,20.491878415576046,18.32508833818005,20.980403331449608,20.347976627189496,0.0,0.0,0.0
2712,HHKABJCC_02784,HHKABJCC_02784,hypothetical protein,276,+,1,193.8306818744888,0.603866948478328,0.5400146804970933,0.7022850792553942,0.6811156178724106,0.0,0.0,0.0
2713,intR_2,HHKABJCC_02785,Rac prophage%3B putative integrase,1197,+,13,2382.7468670833628,1.8100873944362914,1.6186906212394077,1.9905988864522663,1.9305948973308675,12.0,1.6451895134292744,1.60620645076177
2714,rspB,HHKABJCC_02786,putative zinc-binding dehydrogenase RspB,1020,-,57,9973.469630996424,9.313759640648094,8.32893230743164,9.77791140293767,9.483169105308066,53.0,8.527162411884527,8.325109758396852
2715,rspA,HHKABJCC_02787,mandelate racemase/muconate lactonizing enzyme family protein RspA,1215,-,196,37099.97566504736,26.886243987558547,24.043320293144664,30.534959395100707,29.614523146574797,192.0,25.933061367240718,25.318572794229983
2716,ynfA,HHKABJCC_02788,putative transporter YnfA,327,-,15,2756.7030311038407,7.6452879715604825,6.836883110880631,8.430284498788504,8.176164644307347,15.0,7.527874035072025,7.349499700159934
2717,HHKABJCC_02789,HHKABJCC_02789,hypothetical protein,342,+,532,81156.31913514581,259.2602098800288,231.84630282675207,237.29917875773629,230.1461066659131,442.5,212.33227157696575,207.30102005144096
2718,speG,HHKABJCC_02790,spermidine N-acetyltransferase,561,+,1002,167021.35331986885,297.68380095468547,266.2070230317863,297.72077240618336,288.7463707272425,912.5,266.93089882828923,260.6059229686836
2719,HHKABJCC_02791,HHKABJCC_02791,hypothetical protein,747,-,209,37683.42559634633,46.6311392985594,41.70041074939,50.44635287328826,48.92571381856747,209.0,45.91499287629874,44.827028827133454
2720,HHKABJCC_02792,HHKABJCC_02792,hypothetical protein,306,+,73,13462.42190473722,39.76049437235736,35.55626072763214,43.99484282593863,42.66867606864171,73.0,39.14986516148242,38.22220203540692
2721,ynfE,HHKABJCC_02793,putative selenate reductase YnfE,2427,+,38,7328.366083396078,2.6095412260571504,2.3336110296883046,3.0195163095987136,2.9284969560633765,38.0,2.569464709787254,2.50858077940358
2722,ynfF,HHKABJCC_02794,putative selenate reductase YnfF,2397,+,156,30033.966262168266,10.846931720351645,9.699988353559805,12.52981487783407,12.152120064107606,155.5,10.646116058193849,10.39385441534091
2723,ynfG,HHKABJCC_02795,putative oxidoreductase YnfG,618,+,35,6615.695697514118,9.4390853111661,8.441006170876898,10.705009219278509,10.382320775559506,34.5,9.161349614526975,8.94426978072862
2724,ynfH,HHKABJCC_02796,putative menaquinol dehydrogenase,855,+,80,14180.96594764568,15.594599090528048,13.945642275293357,16.58592508496571,16.085964156051325,73.5,14.107500077656029,13.773220315282177
2725,dmsD,HHKABJCC_02797,redox enzyme maturation protein DmsD,615,+,112,17427.140397624495,30.352414815222886,27.142981794351464,28.336813654673975,27.48263762260528,105.5,28.151800802052275,27.484738797394847
2726,clcB,HHKABJCC_02798,putative chloride:H(+) antiporter ClcB,1257,+,37,6991.609747210096,4.905878502673576,4.387135972343927,5.562139814805168,5.394476415005879,36.0,4.699980543138047,4.588613655278851
2727,ynfK,HHKABJCC_02799,putative dethiobiotin synthetase,696,-,104,18609.70334562643,24.90430587517518,22.270950271535295,26.738079519578204,25.9320952283485,103.0,24.286046491883223,23.710584233820565
2728,mlc,HHKABJCC_02800,DNA-binding transcriptional repressor Mlc,1221,-,586,111742.40915780506,79.9893732834487,71.53137949621448,91.51712461736696,88.75846108784536,586.0,78.76092155875357,76.89466729697226
2729,ynfL,HHKABJCC_02801,putative DNA-binding transcriptional regulator,894,-,75,13209.854652597736,13.982154176176051,12.503695622248134,14.77612377248069,14.330716927267108,75.0,13.767420634611588,13.441199116064308
2730,ynfM,HHKABJCC_02802,putative transporter YnfM,1254,+,66,12552.005065629775,8.771961988422028,7.844423779852515,10.009573417567603,9.70784797275536,66.0,8.637244945503692,8.432583866499295
2731,asr,HHKABJCC_02803,acid shock protein,309,+,3,567.7868458949673,1.618128910485617,1.4470296292931824,1.837497883155234,1.7821089227062783,3.0,1.5932781938307783,1.5555251792571514
2732,ydgD,HHKABJCC_02804,putative serine protease YdgD,822,+,173,29844.051351644775,35.07717646708419,31.368152024787364,36.30663181465301,35.2122160811429,172.0,34.33882783686869,33.52516310914804
2733,mdtI,HHKABJCC_02805,multidrug/spermidine efflux pump membrane subunit MdtI,330,-,5,624.5655304844638,2.5252617845457355,2.2582432093514817,1.8926228196498904,1.8355721903874662,3.0,1.4918877633142738,1.456537213304423
2734,mdtJ,HHKABJCC_02806,multidrug/spermidine efflux pump membrane subunit MdtJ,366,-,15,2468.8938368053573,6.83062613852535,6.108362779393351,6.745611575970922,6.5422739742187535,13.0,5.828960386719705,5.690842117555534
2735,tqsA,HHKABJCC_02807,autoinducer 2 exporter,1035,+,20,3827.6664956022787,3.220623725217749,2.880078295984498,3.698228498166453,3.5867502570789567,20.0,3.1711623954506307,3.096021129729209
2736,pntB,HHKABJCC_02808,pyridine nucleotide transhydrogenase subunit beta,1389,-,6911,1284737.1698635689,829.2567003151245,741.5719525620257,924.9367673603807,897.0557632543309,6664.0,787.3386652411054,768.6825333626166
2737,pntA,HHKABJCC_02809,pyridine nucleotide transhydrogenase subunit alpha,1533,-,7989,1506651.763867428,868.5615669827579,776.7207631882536,982.8126313551389,953.1870353390019,7716.0,825.9978199547444,806.4256524228716
2738,HHKABJCC_02810,HHKABJCC_02810,hypothetical protein,945,+,2102,400230.98978568695,370.7244633794698,331.52444118492036,423.52485691607086,410.75825633169785,2093.0,363.4680632252331,354.85562181912945
2739,ydgI,HHKABJCC_02811,putative arginine:ornithine antiporter,1383,+,50,8698.886056245996,6.025570418655766,5.3884328205783705,6.289866996562542,6.10026721661419,47.5,5.636380016859784,5.5028249743424515
2740,folM,HHKABJCC_02812,dihydromonapterin reductase,723,+,225,33734.37018886306,51.86741009751614,46.38300367755117,46.65887992927117,45.25240927225075,221.5,50.2764112768358,49.08510263092983
2741,ydgC,HHKABJCC_02813,GlpM family protein,336,-,134,23424.144221680646,66.46849768607882,59.44018733185863,69.71471494547811,67.61325642178463,134.0,65.44769533110832,63.89690036936666
2742,rstA,HHKABJCC_02814,DNA-binding transcriptional regulator RstA,720,+,552,105122.79768893993,127.7782462980142,114.26710639318495,146.00388567908323,141.60279029638482,542.0,123.53659506777362,120.60937313501348
2743,rstB,HHKABJCC_02815,sensory histidine kinase RstB,1302,+,323,61295.526842874955,41.346797790281094,36.97483005910513,47.077977605894745,45.65887379982553,314.0,39.57742192386714,38.639627763083546
2744,tus,HHKABJCC_02816,DNA replication terminus site-binding protein,930,+,358,64087.471816137804,64.15794133897487,57.37394682855569,68.91126001735248,66.83402058726689,356.0,62.819704098265554,61.33117986344216
2745,fumC,HHKABJCC_02817,fumarase C,1404,-,1024,194134.1541541913,121.55790060309043,108.70449363305592,138.27218956851232,134.10415601080845,1021.0,119.34039508392172,116.51260286767788
2746,fumA,HHKABJCC_02818,fumarase A,1647,-,12460,2414347.1418859307,1260.8829879411237,1127.5585219443133,1465.9059756441595,1421.7181652247978,12376.0,1233.1489529238129,1203.9292657584149
2747,manA,HHKABJCC_02819,mannose-6-phosphate isomerase,1176,+,824,158708.17074169635,116.78047354654359,104.4322267834787,134.95592750144246,130.88785830840817,820.0,114.42880633583971,111.71739510209095
2748,HHKABJCC_02820,HHKABJCC_02820,hypothetical protein,1509,+,1832,343593.2729648262,202.3422484380344,180.9467878920519,227.69600594090537,220.83240888152278,1817.0,197.6034507976302,192.9212013407257
2749,HHKABJCC_02821,HHKABJCC_02821,hypothetical protein,96,+,17,1550.6454549959105,29.51399710687828,26.393217509295436,16.152556822874068,15.665659211065446,16.0,27.351275660761686,26.703182243914426
2750,uidC,HHKABJCC_02822,outer membrane porin family protein UidC,1266,-,4,405.28233482847656,0.5265948745024283,0.4709132758837212,0.3201282265627777,0.31047838160663954,4.0,0.5185075954646766,0.50622146433961
2751,uidB,HHKABJCC_02823,glucuronide:H(+) symporter,1374,-,15,2770.4082308323405,1.8195117661574074,1.627118469620063,2.0163087560642943,1.9555297766889514,14.5,1.7318493322316355,1.6908128495054988
2752,uidA,HHKABJCC_02824,beta-glucuronidase,1812,-,50,9636.713294810444,4.598986693709121,4.112694586567268,5.318274445259627,5.1579620467498914,49.5,4.48307332850233,4.376846096270742
2753,uidR,HHKABJCC_02825,DNA-binding transcriptional repressor UidR,579,-,198,36218.92711107241,56.995027634617735,50.96843222764276,62.5542782574653,60.668661693724744,197.0,55.83628295513009,54.513232145607695
2754,hdhA,HHKABJCC_02826,7-alpha-hydroxysteroid dehydrogenase,768,-,803,154391.0328272191,174.26279174134746,155.83642397032523,201.02999066044154,194.9702056104446,800.0,170.94547287976053,166.89488902446513
2755,malI,HHKABJCC_02827,DNA-binding transcriptional repressor MalI,1029,-,57,10797.739500381876,9.232298186065167,8.256084502993463,10.493430029525634,10.177119362608703,57.0,9.090511444101553,8.875110133545903
