,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
2501,HHKABJCC_02573,HHKABJCC_02573,hypothetical protein,738,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,stfR,HHKABJCC_02574,Rac prophage%3B putative prophage side tail fiber protein StfR,1998,+,19,3402.3450618766774,1.5534228619624402,1.1126227664676973,1.7028754063446834,1.4718789792007967,17.0,1.3684239616382519,1.1151602668597247
2503,tfaQ_2,HHKABJCC_02575,Qin prophage%3B putative tail fiber assembly protein TfaQ,576,+,6,859.8721417297497,1.7016112270838573,1.2187611224794184,1.4928335793919265,1.290329496077827,0.0,0.0,0.0
2504,pinR,HHKABJCC_02576,Rac prophage%3B putative site-specific recombinase,591,-,10,1638.028572366392,2.7640385414560114,1.979713498443725,2.771621949858531,2.395649189064955,0.0,0.0,0.0
2505,ynaE,HHKABJCC_02577,Rac prophage%3B uncharacterized protein YnaE,234,-,3,536.72364786155,2.0942907410262857,1.5000136892054379,2.293690802827137,1.9825497889562627,0.0,0.0,0.0
2506,uspF,HHKABJCC_02578,nucleotide binding filament protein,435,-,73,12734.650703760033,27.41354363081303,19.634661945599454,29.275059089103525,25.30387362902044,72.0,26.620148401005054,21.693373272396563
2507,ompN_1,HHKABJCC_02579,outer membrane porin N,1134,-,4,679.726142274489,0.5762069763670203,0.4127021790406496,0.5994057692014895,0.5180958914622892,4.0,0.5673018104270624,0.4623073375216787
2508,ydbK,HHKABJCC_02580,putative pyruvate-flavodoxin oxidoreductase,3525,-,2130,390259.3787786668,98.70793296854103,70.6985175388912,110.71188050458632,95.69372430616164,2123.0,96.86304235252236,78.93592862066426
2509,HHKABJCC_02581,HHKABJCC_02581,hypothetical protein,267,+,34,5571.525756348273,20.80171927041839,14.899012373680979,20.86713766422574,18.036493550630446,34.0,20.480232774181477,16.689814330979253
2510,hslJ,HHKABJCC_02582,lipoprotein implicated in Novobiocin resistance,423,-,288,45068.07184310116,111.22020616173636,79.66030145227177,106.54390506643301,92.09113810966961,287.0,109.12110674820973,88.9253081886114
2511,ldhA,HHKABJCC_02583,D-lactate dehydrogenase,990,-,1226,214100.73458969925,202.2957929119815,144.89223138518955,216.2633682724235,186.92706732703263,1221.0,198.3570780158224,161.64576056445495
2512,ydbH,HHKABJCC_02584,PF11739 family protein YdbH,2640,+,533,96892.54725340067,32.98031941947985,23.621806482964725,36.70172244446995,31.723104089238912,530.5,32.31831384747966,26.336939797126334
2513,ynbE,HHKABJCC_02585,lipoprotein YnbE,186,+,23,1816.3173965695366,20.19977198602772,14.467873970078255,9.765147293384606,8.440497159322446,14.0,12.105488632177476,9.865042057115819
2514,HHKABJCC_02586,HHKABJCC_02586,hypothetical protein,327,+,48,8132.57042901636,23.978668300924813,17.174468661728316,24.870245960294678,21.496576966301994,40.5,19.91931976107316,16.232713371833437
2515,feaR,HHKABJCC_02587,DNA-binding transcriptional activator FeaR,906,-,31,5712.671075509094,5.58939846777214,4.003347793044977,6.305376463034321,5.450047042378357,31.0,5.503015409424104,4.484534255860124
2516,feaB,HHKABJCC_02588,phenylacetaldehyde dehydrogenase,1500,+,51,7933.8526770399385,5.55405904520171,3.9780363037728215,5.2892351180266255,4.571746093265399,51.0,5.468222150706454,4.456180426371461
2517,tynA,HHKABJCC_02589,copper-containing amine oxidase,2274,-,26,4648.5096560465745,1.8677315843453417,1.3377430790275409,2.044199496942205,1.7669021806478853,25.0,1.768140537116009,1.440898528885179
2518,paaZ,HHKABJCC_02590,fused 3-oxo-5%2C6-dehydrosuberyl-CoA semialdehyde dehydrogenase and oxepin-CoA hydrolase,2046,-,20,3682.7785249462067,1.5968199198440889,1.1437054521800993,1.7999895038837765,1.5558194708065072,20.0,1.5721413808022697,1.2811742931319248
2519,paaA,HHKABJCC_02591,phenylacetyl-CoA 1%2C2-epoxidase%2C monooxygenase subunit,930,+,7,1268.4506971952896,1.2295513382799483,0.8806531981786765,1.3639254808551502,1.1789078854431962,7.0,1.2105488632177475,0.9865042057115819
2520,paaB,HHKABJCC_02592,phenylacetyl-CoA 1%2C2-epoxidase subunit B,288,+,3,557.152575634827,1.7016112270838573,1.2187611224794184,1.934557554287594,1.6721332562563633,3.0,1.6753131589174188,1.3652513561187074
2521,paaC,HHKABJCC_02593,phenylacetyl-CoA 1%2C2-epoxidase%2C structural subunit,747,+,9,1339.023356775701,1.968128648193377,1.4096514187713756,1.7925346141575649,1.5493758429054947,7.0,1.507109026495991,1.2281779267895196
2522,paaD,HHKABJCC_02594,phenylacetate degradation protein,498,+,9,1300.0226764812633,2.9521929722900655,2.1144771281570636,2.610487302171211,2.256372586755575,7.0,2.2606635397439865,1.8422668901842796
2523,paaE,HHKABJCC_02595,phenylacetyl-CoA 1%2C2-epoxidase%2C reductase subunit,1071,+,20,3238.9136396904614,3.0505075219430493,2.1848938890387335,3.0241957420079006,2.6139611418810964,18.0,2.7030262732112975,2.2027584905444693
2524,paaF,HHKABJCC_02596,putative 2%2C3-dehydroadipyl-CoA hydratase,768,+,8,893.3012962678395,1.701611227083857,1.2187611224794184,1.163152729515416,1.0053701203241387,5.0,1.0470707243233865,0.8532820975741919
2525,paaG,HHKABJCC_02597,putative ring 1%2C2-epoxyphenylacetyl-CoA isomerase (oxepin-CoA forming),789,+,9,1433.7392946336217,1.8633613437268093,1.3346129402055988,1.817160069244134,1.5706608350782207,7.0,1.4268826904847978,1.162799634108709
2526,paaH,HHKABJCC_02598,3-hydroxyadipyl-CoA dehydrogenase,1383,+,12,2156.1804677067807,1.417394167462475,1.015193646490448,1.5590603526440932,1.347572553935714,11.5,1.3373432591791976,1.0898318851446516
2527,paaI,HHKABJCC_02599,phenylacetyl-CoA thioesterase,423,+,10,1600.8850673240697,3.8618127139491794,2.765982689314992,3.784598267905602,3.271214449686208,9.0,3.4219162394908977,2.788598514625445
2528,paaJ,HHKABJCC_02600,beta-ketoadipyl-CoA thiolase,1206,+,41,6776.832494971615,5.553517238641842,3.9776482405298426,5.619264092016265,4.857006369814505,37.0,4.934255672035382,4.0210388200113165
2529,paaK,HHKABJCC_02601,phenylacetate-CoA ligase,1314,+,69,11182.052192990981,8.57798536392958,6.143891685923642,8.509933175792224,7.355553852726624,65.5,8.017023701120797,6.5332576311068715
2530,paaX,HHKABJCC_02602,DNA-binding transcriptional repressor PaaX,951,+,134,23368.836197376768,23.017378365096462,16.48595486811276,24.572908724896706,21.239573767544556,127.5,21.562390184173715,17.571689378436357
2531,paaY,HHKABJCC_02603,2-hydroxycyclohepta-1%2C4%2C6-triene-1-carboxyl-CoA thioesterase,591,+,74,12706.79307497829,20.453885206774487,14.64987988848357,21.500495896748376,18.58393622628392,68.5,18.641047940847624,15.191020165544195
2532,HHKABJCC_02604,HHKABJCC_02604,hypothetical protein,2559,+,29,4849.084583275112,1.8512253443538327,1.3259206584535759,1.8949138660707745,1.6378672664329623,26.0,1.6340686380062042,1.3316402441861246
2533,insD6_2,HHKABJCC_02605,KpLE2 phage-like element%3B IS2 insertion element protein InsB,906,-,66,11440.199553035116,11.900009641063265,8.523256591644145,12.62715182454207,10.914268459379283,4.0,0.7100665044418198,0.5786495814013064
2534,insC6_2,HHKABJCC_02606,KpLE2 phage-like element%3B IS2 insertion element repressor InsA,366,-,33,4694.939037349477,14.728700457381581,10.549276601133325,12.8277022878401,11.08761409000941,0.0,0.0,0.0
2535,insI3_2,HHKABJCC_02607,KpLE2 phage-like element%3B IS30 transposase,1152,+,103,18757.470046372513,14.605496365803107,10.461032967948341,16.282526081920583,14.073788240157727,0.0,0.0,0.0
2536,HHKABJCC_02608,HHKABJCC_02608,hypothetical protein,3324,+,480,84963.91060905902,23.589123148021702,16.895461048090134,25.560743263856505,22.093407751760978,477.0,23.07940438421975,18.807939259743637
2537,pdxI,HHKABJCC_02609,pyridoxine 4-dehydrogenase,861,+,25,4615.080501508485,4.7431671835090095,3.3972435469809574,5.360139955294408,4.633032631968852,25.0,4.669862463881306,3.805578693013818
2538,HHKABJCC_02610,HHKABJCC_02610,hypothetical protein,2307,+,19,3331.772402296266,1.3453571210233877,0.9635978705689029,1.4442013013854642,1.2482942259449326,19.0,1.3245648902754104,1.079418497425454
2539,ynbA,HHKABJCC_02611,CDP-alcohol phosphatidyltransferase domain-containing protein YnbA,606,+,3,395.57832870072724,0.8086865237626252,0.5792132067228919,0.6527695193081308,0.5642208056754145,2.0,0.5307922879738356,0.43255488510691714
2540,ynbB,HHKABJCC_02612,putative CDP-diglyceride synthase,897,+,3,345.4345968935927,0.5463367150503354,0.39130791892315775,0.3850998850541725,0.3328607739544439,2.0,0.35859545876493243,0.2922277150220644
2541,ynbC,HHKABJCC_02613,hydrolase/methyltransferase domain-containing protein YnbC,1758,+,25,4427.505801044758,2.3230187400462214,1.6638377098695132,2.5184902167490093,2.176854980431492,23.5,2.1498899240714997,1.7519949143366345
2542,ynbD,HHKABJCC_02614,phosphatase domain-containing protein YnbD,1317,+,18,2995.6236816632536,2.2326379653765414,1.5991034317725399,2.2745813831915367,1.9660325775610128,16.5,2.014955234415483,1.6420335217099713
2543,azoR,HHKABJCC_02615,FMN dependent NADH:quinone oxidoreductase,606,-,194,35137.75577003643,52.295061869983094,37.455787368080344,57.983095330093114,50.11764151821053,194.0,51.486851933462056,41.95782385537096
2544,hrpA,HHKABJCC_02616,ATP-dependent RNA helicase HrpA,3903,+,1707,312928.4584558049,71.44412887642476,51.17110496104208,80.17639212293234,69.30039963829142,1701.0,70.0927331792413,57.120185869526125
2545,HHKABJCC_02617,HHKABJCC_02617,hypothetical protein,801,+,387,69850.21840733828,78.924170173058,56.52860577073078,87.20376829879935,75.37450654808461,384.0,77.1020527969185,62.832242187216
2546,aldA,HHKABJCC_02618,aldehyde dehydrogenase A,1440,+,745,135636.93736304654,84.51335761183157,60.531802416477774,94.19231761322676,81.41505349161817,742.0,82.8721575944483,67.5344337493387
2547,gapA1,HHKABJCC_02619,Glyceraldehyde-3-phosphate dehydrogenase 1,252,-,161,26596.60678555453,104.36548859447657,74.75068217873766,105.54209041886718,91.22522042989479,154.5,98.60414592485378,80.35479410298677
2548,gapA_1,HHKABJCC_02620,glyceraldehyde-3-phosphate dehydrogenase A,378,-,313,54755.0979581387,135.26458770215805,96.88183652979251,144.85475650301242,125.20509154084158,305.5,129.98302731410067,105.92616870965462
2549,HHKABJCC_02621,HHKABJCC_02621,hypothetical protein,117,-,188,23019.68724997894,262.48443954196114,188.00171571374824,196.74946367503367,170.06023968244205,188.0,258.42779394992795,210.59877329256776
2550,cybB,HHKABJCC_02622,superoxide oxidase,531,+,567,101290.33825041156,174.42957121022317,124.93334353822918,190.7539326749747,164.87800731520372,565.0,171.12803340806175,139.45618372105213
2551,ydcA,HHKABJCC_02623,protein YdcA,174,+,60,9443.73615701032,56.329199241396644,40.34519577862902,54.27434572994437,46.91198680310957,60.0,55.45864250209385,45.19452765082617
2552,mokB,HHKABJCC_02624,putative regulatory protein MokB,168,-,33,3218.4847119171845,32.08752599643845,22.982352595326176,19.157647094745148,16.558896760527304,33.0,31.59161956815704,25.744739858238482
2553,trg,HHKABJCC_02625,methyl-accepting chemotaxis protein Trg,1641,+,202,36398.777766223255,20.108254061919656,14.402325220670859,22.180851777101314,19.172001280800565,202.0,19.79748493462924,16.133427360057265
2554,ydcI,HHKABJCC_02626,DNA-binding transcriptional dual regulator YdcI,924,-,707,123244.0069056759,124.99107922579604,89.52354426939728,133.3809598546276,115.28772469447125,704.0,122.53719105224548,99.8583849046826
2555,HHKABJCC_02627,HHKABJCC_02627,hypothetical protein,1344,+,21,3302.0575982624086,2.5524168406257854,1.8281416837191273,2.4568880939452447,2.123609235445582,21.0,2.512969738376128,2.047877034178061
2556,opgD,HHKABJCC_02628,glucan biosynthesis protein D,1620,+,1133,198595.178409782,114.24743823917096,81.82852454928481,122.58961630233458,105.960235629344,1130.0,112.18393301195158,91.42127599491194
2557,ydcH,HHKABJCC_02629,protein YdcH,225,+,38,4704.224913610057,27.588790028452937,19.7601803324663,20.907666282711364,18.07152442921544,37.0,26.44761040210965,21.55276807526066
2558,rimL,HHKABJCC_02630,ribosomal-protein-L12-serine N-acetyltransferase,540,+,52,8907.012509148772,15.730450454819655,11.266769487809734,16.494467609534762,14.256979728009817,52.0,15.487339424658803,12.620990314341826
2559,ydcK,HHKABJCC_02631,putative enzyme YdcK,981,-,14,2486.7576625834454,2.3312594181454678,1.669740008779142,2.5349211647129923,2.1910570570052808,14.0,2.295230260535179,1.870436108688626
2560,tehA,HHKABJCC_02632,tellurite resistance protein,993,+,213,35654.050490124704,35.039825147442805,25.096905772869228,35.90538820757775,31.034793236118112,194.5,31.501961030519677,25.67167504677593
2561,tehB,HHKABJCC_02633,tellurite methyltransferase,594,+,288,49174.28632552984,79.2022680242668,56.72779042813292,82.78499381402331,71.55514239863597,269.5,72.96919536618091,59.46428128872592
2562,HHKABJCC_02634,HHKABJCC_02634,hypothetical protein,669,+,189,32134.703387364716,46.14952780898281,33.05411331280503,48.03393630398313,41.51809396664231,186.0,44.71508485146401,36.43935458124908
2563,HHKABJCC_02635,HHKABJCC_02635,hypothetical protein,288,-,1,183.8603499594929,0.5672037423612857,0.4062537074931395,0.6384039929149059,0.5518039745645998,1.0,0.5584377196391396,0.45508378537290245
2564,insQ,HHKABJCC_02636,putative insertion element transposase InsQ,1149,+,100,17884.59767787795,14.217117302006116,10.182860553352842,15.565359162643995,13.45390559394154,100.0,13.997394539257805,11.406799842245071
2565,ydcO,HHKABJCC_02637,putative transport protein YdcO,1176,-,19,3307.629124018757,2.639233739966799,1.890323373641547,2.812609799335678,2.4310770035857825,19.0,2.598444899545384,2.117532715612689
2566,sutR,HHKABJCC_02638,DNA-binding transcriptional dual regulator SutR,537,+,123,21052.938657988,37.416434579899786,26.799127251837938,39.20472748228678,33.88657446779377,118.0,35.34068429090599,28.799939221811385
2567,rlhA,HHKABJCC_02639,23S rRNA 5-hydroxycytidine synthase,1962,+,1136,205004.29020483466,94.58252496475897,67.74373749903947,104.4874058128617,90.31360464433453,1128.0,92.46499049584578,75.35185466431324
2568,yncJ,HHKABJCC_02640,protein YncJ,171,-,3,193.1462262200734,2.8658715403517596,2.052650311544284,1.1295100948542305,0.9762911362844173,2.0,1.8810533714160491,1.5329138033613556
2569,hicA,HHKABJCC_02641,toxin of the HicA-HicB toxin-antitoxin system,177,+,13,1028.8750896723143,11.997801194353976,8.59329876188878,5.812853613967877,5.024335316425901,7.5,6.8148331888166185,5.553564838448978
2570,hicB,HHKABJCC_02642,antitoxin of the HicA-HicB toxin-antitoxin system/ DNA-binding transcriptional repressor HicB,438,+,79,12194.21270539425,29.463514945671168,21.102932312520338,27.84066827715582,24.064059091680623,73.0,26.8050105426787,21.84402169789932
2571,ydcR,HHKABJCC_02643,fused putative DNA-binding transcriptional regulator/putative aminotransferase YdcR,1407,+,281,51194.892999832155,32.6244949977357,23.366950987920962,36.38585145688142,31.45008125677641,279.5,31.948829196924077,26.03583822841304
2572,ydcS,HHKABJCC_02644,putative ABC transporter periplasmic binding protein/polyhydroxybutyrate synthase,1146,+,21,3751.494009274503,2.9934103261789313,2.1439986238381388,3.273554981914924,2.82949459906836,20.5,2.8769775713346246,2.344515417837361
2573,ydcT,HHKABJCC_02645,putative ABC transporter ATP-binding protein YdcT,1014,+,11,1940.7481384613143,1.7720921654837805,1.2692423524046015,1.913952799271513,1.6543235529352898,10.5,1.6654000633025228,1.3571729457274724
2574,ydcU,HHKABJCC_02646,putative ABC transporter membrane subunit YdcU,942,+,11,1929.605086948618,1.9075387004252156,1.36625450672852,2.0484130434698704,1.7705441561787127,10.0,1.7073255122725284,1.3913389616496379
2575,ydcV,HHKABJCC_02647,putative ABC transporter membrane subunit YdcV,795,+,11,1370.5953360616745,2.260253403522708,1.6188826985386988,1.7240192906436158,1.4901546784811428,8.0,1.6184157308787137,1.31888432892977
2576,patD,HHKABJCC_02648,gamma-aminobutyraldehyde dehydrogenase,1425,+,23,3595.491288096751,2.6366018171236187,1.8884382866207412,2.523151781120527,2.1808841998230366,21.0,2.3701272479842217,1.931471392235308
2577,ortT,HHKABJCC_02649,orphan toxin OrtT,174,+,43,5395.094107397241,40.36925945633426,28.914056974684133,31.006287973547362,26.800259914067503,42.5,39.28320510564981,32.012790419335204
2578,HHKABJCC_02650,HHKABJCC_02650,hypothetical protein,234,+,160,26332.887899754045,111.69550618806856,80.0007300909567,112.53370897330788,97.26842026854965,156.5,107.56369615203118,87.65613835182674
2579,ydcZ,HHKABJCC_02651,putative inner membrane protein YdcZ,450,-,43,5812.958539123363,15.609446989782583,11.180102030211199,12.917685642496362,11.165391129775825,33.0,11.794204638778629,9.6113695470757
2580,mnaT,HHKABJCC_02652,L-amino acid N-acyltransferase,519,-,66,9943.316299829548,20.773427234688473,14.878748501020413,19.15860558734017,16.559725232826025,56.0,17.353532836878696,14.141794394015742
2581,curA,HHKABJCC_02653,NADPH-dependent curcumin/dihydrocurcumin reductase,1038,+,28,5123.946520588293,4.406484564933919,3.1560981668831185,4.936364663379859,4.266742801397741,28.0,4.338383209219674,3.5354485985039354
2582,mcbR,HHKABJCC_02654,DNA-binding transcriptional dual regulator McbR,666,+,23,3706.9218032237163,5.641377761863597,4.0405774150669,5.565948653489063,4.8109232136759665,23.0,5.554191373708198,4.526238730195353
2583,yncD,HHKABJCC_02655,putative TonB-dependent outer membrane receptor,2103,-,906,166477.18959968636,70.37533908076347,50.40559552485493,79.16176395610383,68.4234066035129,904.0,69.13474901735106,56.3395024676205
2584,yncE,HHKABJCC_02656,PQQ-like domain-containing protein YncE,1062,+,1363,241417.92537307483,209.6538849731342,150.16238733915907,227.3238468673021,196.4871830483862,1355.0,205.20219935214482,167.224007913297
2585,ansP,HHKABJCC_02657,L-asparagine transporter,1500,-,281,50778.88574335814,30.601776307876083,21.918200026669858,33.852590495572095,29.26045919523936,280.0,30.02161180780014,24.465304301647233
2586,yncG,HHKABJCC_02658,putative glutathione S-transferase YncG,618,+,3,557.1525756348271,0.7929838728157781,0.5679663483399232,0.901541384522374,0.7792465660223831,3.0,0.7807284624081174,0.6362336416863879
